epoch:=100 ,test_acc:=4.483063
epoch:=14400 ,test_acc:=0.400868
epoch:=14500 ,test_acc:=0.382075
epoch:=14600 ,test_acc:=0.387739
epoch:=14700 ,test_acc:=0.390899
epoch:=14800 ,test_acc:=0.384535
epoch:=14900 ,test_acc:=0.378021 ModelSave!
epoch:=15000 ,test_acc:=0.377631 ModelSave!
epoch:=15100 ,test_acc:=0.407681
epoch:=15200 ,test_acc:=0.376511 ModelSave!
epoch:=15300 ,test_acc:=0.399141
epoch:=15400 ,test_acc:=0.377424
epoch:=15500 ,test_acc:=0.381594
epoch:=15600 ,test_acc:=0.377303
epoch:=15700 ,test_acc:=0.387502
epoch:=15800 ,test_acc:=0.376647
epoch:=15900 ,test_acc:=0.395004
epoch:=16000 ,test_acc:=0.380128
epoch:=16100 ,test_acc:=0.376969
epoch:=16200 ,test_acc:=0.375335 ModelSave!
epoch:=16300 ,test_acc:=0.374157 ModelSave!
epoch:=16400 ,test_acc:=0.374419
epoch:=16500 ,test_acc:=0.379108
epoch:=16600 ,test_acc:=0.372531 ModelSave!
epoch:=16700 ,test_acc:=0.370239 ModelSave!
epoch:=16800 ,test_acc:=0.379069
epoch:=16900 ,test_acc:=0.382955
epoch:=17000 ,test_acc:=0.372265
epoch:=17100 ,test_acc:=0.380017
epoch:=17200 ,test_acc:=0.374763
epoch:=17300 ,test_acc:=0.370724
epoch:=17400 ,test_acc:=0.380076
epoch:=17500 ,test_acc:=0.385139
epoch:=17600 ,test_acc:=0.369158 ModelSave!
epoch:=17700 ,test_acc:=0.423829
epoch:=17800 ,test_acc:=0.372472
epoch:=17900 ,test_acc:=0.369897
epoch:=18000 ,test_acc:=0.435632
epoch:=18100 ,test_acc:=0.400548
epoch:=18200 ,test_acc:=0.392348
epoch:=18300 ,test_acc:=0.366350 ModelSave!
epoch:=18400 ,test_acc:=0.366297 ModelSave!
epoch:=18500 ,test_acc:=0.425847
epoch:=18600 ,test_acc:=0.374137
epoch:=18700 ,test_acc:=0.380023
epoch:=18800 ,test_acc:=0.371161
epoch:=18900 ,test_acc:=0.429126
epoch:=19000 ,test_acc:=0.392324
epoch:=19100 ,test_acc:=0.363230 ModelSave!
epoch:=19200 ,test_acc:=0.363479
epoch:=19300 ,test_acc:=0.365587
epoch:=19400 ,test_acc:=0.377339
epoch:=19500 ,test_acc:=0.372218
epoch:=19600 ,test_acc:=0.374867
epoch:=19700 ,test_acc:=0.370036
epoch:=19800 ,test_acc:=0.363900
epoch:=19900 ,test_acc:=0.369023
epoch:=20000 ,test_acc:=0.362231 ModelSave!
epoch:=20100 ,test_acc:=0.367817
epoch:=20200 ,test_acc:=0.364659
epoch:=20300 ,test_acc:=0.386829
epoch:=20400 ,test_acc:=0.368419
epoch:=20500 ,test_acc:=0.381638
epoch:=20600 ,test_acc:=0.375192
epoch:=20700 ,test_acc:=0.406466
epoch:=20800 ,test_acc:=0.371813
epoch:=20900 ,test_acc:=0.365887
epoch:=21000 ,test_acc:=0.361104 ModelSave!
epoch:=21100 ,test_acc:=0.359362 ModelSave!
epoch:=21200 ,test_acc:=0.369490
epoch:=21300 ,test_acc:=0.402982
epoch:=21400 ,test_acc:=0.361273
epoch:=21500 ,test_acc:=0.368385
epoch:=21600 ,test_acc:=0.361263
epoch:=21700 ,test_acc:=0.366915
epoch:=21800 ,test_acc:=0.377436
epoch:=21900 ,test_acc:=0.368060
epoch:=22000 ,test_acc:=0.362019
epoch:=22100 ,test_acc:=0.359682
epoch:=22200 ,test_acc:=0.360389
epoch:=22300 ,test_acc:=0.365958
epoch:=22400 ,test_acc:=0.378099
epoch:=22500 ,test_acc:=0.357848 ModelSave!
epoch:=22600 ,test_acc:=0.356260 ModelSave!
epoch:=22700 ,test_acc:=0.357589
epoch:=22800 ,test_acc:=0.354471 ModelSave!
epoch:=22900 ,test_acc:=0.365661
epoch:=23000 ,test_acc:=0.370508
epoch:=23100 ,test_acc:=0.501465
epoch:=23200 ,test_acc:=0.400943
epoch:=23300 ,test_acc:=0.378396
epoch:=23400 ,test_acc:=0.367460
epoch:=23500 ,test_acc:=0.372157
epoch:=23600 ,test_acc:=0.358788
epoch:=23700 ,test_acc:=0.356145
epoch:=23800 ,test_acc:=0.387397
epoch:=23900 ,test_acc:=0.359775
epoch:=24000 ,test_acc:=0.374349
epoch:=24100 ,test_acc:=0.399131
epoch:=24200 ,test_acc:=0.378180
epoch:=24300 ,test_acc:=0.357330
epoch:=24400 ,test_acc:=0.363114
epoch:=24500 ,test_acc:=0.367534
epoch:=24600 ,test_acc:=0.367332
epoch:=24700 ,test_acc:=0.349980 ModelSave!
epoch:=24800 ,test_acc:=0.376207
epoch:=24900 ,test_acc:=0.394856
epoch:=25000 ,test_acc:=0.373662
epoch:=25100 ,test_acc:=0.364981
epoch:=25200 ,test_acc:=0.354417
epoch:=25300 ,test_acc:=0.406686
epoch:=25400 ,test_acc:=0.358285
epoch:=25500 ,test_acc:=0.351597
epoch:=25600 ,test_acc:=0.348937 ModelSave!
epoch:=25700 ,test_acc:=0.372472
epoch:=25800 ,test_acc:=0.384909
epoch:=25900 ,test_acc:=0.352298
epoch:=26000 ,test_acc:=0.356923
epoch:=26100 ,test_acc:=0.367147
epoch:=26200 ,test_acc:=0.353378
epoch:=26300 ,test_acc:=0.353638
epoch:=26400 ,test_acc:=0.376801
epoch:=26500 ,test_acc:=0.353363
epoch:=26600 ,test_acc:=0.350027
epoch:=26700 ,test_acc:=0.351559
epoch:=26800 ,test_acc:=0.348428 ModelSave!
epoch:=26900 ,test_acc:=0.346476 ModelSave!
epoch:=27000 ,test_acc:=0.390445
epoch:=27100 ,test_acc:=0.343520 ModelSave!
epoch:=27200 ,test_acc:=0.351672
epoch:=27300 ,test_acc:=0.359679
epoch:=27400 ,test_acc:=0.384254
epoch:=27500 ,test_acc:=0.359924
epoch:=27600 ,test_acc:=0.348186
epoch:=27700 ,test_acc:=0.357592
epoch:=27800 ,test_acc:=0.345610
epoch:=27900 ,test_acc:=0.347638
epoch:=28000 ,test_acc:=0.349312
epoch:=28100 ,test_acc:=0.343028 ModelSave!
epoch:=28200 ,test_acc:=0.376673
epoch:=28300 ,test_acc:=0.359402
epoch:=28400 ,test_acc:=0.378242
epoch:=28500 ,test_acc:=0.341161 ModelSave!
epoch:=28600 ,test_acc:=0.342883
epoch:=28700 ,test_acc:=0.345195
epoch:=28800 ,test_acc:=0.358114
epoch:=28900 ,test_acc:=0.432536
epoch:=29000 ,test_acc:=0.341017 ModelSave!
epoch:=29100 ,test_acc:=0.359839
epoch:=29200 ,test_acc:=0.353993
epoch:=29300 ,test_acc:=0.353137
epoch:=29400 ,test_acc:=0.344859
epoch:=29500 ,test_acc:=0.340995 ModelSave!
epoch:=29600 ,test_acc:=0.342235
epoch:=29700 ,test_acc:=0.340976 ModelSave!
epoch:=29800 ,test_acc:=0.349611
epoch:=29900 ,test_acc:=0.336173 ModelSave!
epoch:=30000 ,test_acc:=0.341069
epoch:=30100 ,test_acc:=0.339636
epoch:=30200 ,test_acc:=0.339410
epoch:=30300 ,test_acc:=0.343984
epoch:=30400 ,test_acc:=0.346095
epoch:=30500 ,test_acc:=0.336587
epoch:=30600 ,test_acc:=0.335726 ModelSave!
epoch:=30700 ,test_acc:=0.338394
epoch:=30800 ,test_acc:=0.373698
epoch:=30900 ,test_acc:=0.351536
epoch:=31000 ,test_acc:=0.416913
epoch:=31100 ,test_acc:=0.370802
epoch:=31200 ,test_acc:=0.339440
epoch:=31300 ,test_acc:=0.334639 ModelSave!
epoch:=31400 ,test_acc:=0.333471 ModelSave!
epoch:=31500 ,test_acc:=0.394088
epoch:=31600 ,test_acc:=0.329874 ModelSave!
epoch:=31700 ,test_acc:=0.347812
epoch:=31800 ,test_acc:=0.355666
epoch:=31900 ,test_acc:=0.334519
epoch:=32000 ,test_acc:=0.470385
epoch:=32100 ,test_acc:=0.335809
epoch:=32200 ,test_acc:=0.333385
epoch:=32300 ,test_acc:=0.353422
epoch:=32400 ,test_acc:=0.326548 ModelSave!
epoch:=32500 ,test_acc:=0.333866
epoch:=32600 ,test_acc:=0.332443
epoch:=32700 ,test_acc:=0.340313
epoch:=32800 ,test_acc:=0.330806
epoch:=32900 ,test_acc:=0.365036
epoch:=33000 ,test_acc:=0.341337
epoch:=33100 ,test_acc:=0.335521
epoch:=33200 ,test_acc:=0.340259
epoch:=33300 ,test_acc:=0.358967
epoch:=33400 ,test_acc:=0.325533 ModelSave!
epoch:=33500 ,test_acc:=0.328118
epoch:=33600 ,test_acc:=0.327540
epoch:=33700 ,test_acc:=0.324772 ModelSave!
epoch:=33800 ,test_acc:=0.330059
epoch:=33900 ,test_acc:=0.350428
epoch:=34000 ,test_acc:=0.339066
epoch:=34100 ,test_acc:=0.330936
epoch:=34200 ,test_acc:=0.370200
epoch:=34300 ,test_acc:=0.344828
epoch:=34400 ,test_acc:=0.353126
epoch:=34500 ,test_acc:=0.321054 ModelSave!
epoch:=34600 ,test_acc:=0.358812
epoch:=34700 ,test_acc:=0.324635
epoch:=34800 ,test_acc:=0.323780
epoch:=34900 ,test_acc:=0.324420
epoch:=35000 ,test_acc:=0.332899
epoch:=35100 ,test_acc:=0.340913
epoch:=35200 ,test_acc:=0.322398
epoch:=35300 ,test_acc:=0.317347 ModelSave!
epoch:=35400 ,test_acc:=0.318361
epoch:=35500 ,test_acc:=0.326206
epoch:=35600 ,test_acc:=0.318634
epoch:=35700 ,test_acc:=0.352528
epoch:=35800 ,test_acc:=0.331031
epoch:=35900 ,test_acc:=0.400045
epoch:=36000 ,test_acc:=0.335248
epoch:=36100 ,test_acc:=0.326953
epoch:=36200 ,test_acc:=0.330774
epoch:=36300 ,test_acc:=0.328732
epoch:=36400 ,test_acc:=0.339961
epoch:=36500 ,test_acc:=0.344159
epoch:=36600 ,test_acc:=0.316347 ModelSave!
epoch:=36700 ,test_acc:=0.326503
epoch:=36800 ,test_acc:=0.331059
epoch:=36900 ,test_acc:=0.373206
epoch:=37000 ,test_acc:=0.313689 ModelSave!
epoch:=37100 ,test_acc:=0.321669
epoch:=37200 ,test_acc:=0.379541
epoch:=37300 ,test_acc:=0.313051 ModelSave!
epoch:=37400 ,test_acc:=0.336894
epoch:=37500 ,test_acc:=0.320374
epoch:=37600 ,test_acc:=0.312670 ModelSave!
epoch:=37700 ,test_acc:=0.316926
epoch:=37800 ,test_acc:=0.311573 ModelSave!
epoch:=37900 ,test_acc:=0.316696
epoch:=38000 ,test_acc:=0.310198 ModelSave!
epoch:=38100 ,test_acc:=0.317807
epoch:=38200 ,test_acc:=0.314452
epoch:=38300 ,test_acc:=0.311108
epoch:=38400 ,test_acc:=0.343020
epoch:=38500 ,test_acc:=0.311588
epoch:=38600 ,test_acc:=0.316788
epoch:=38700 ,test_acc:=0.308639 ModelSave!
epoch:=38800 ,test_acc:=0.348913
epoch:=38900 ,test_acc:=0.335653
epoch:=39000 ,test_acc:=0.308632 ModelSave!
epoch:=39100 ,test_acc:=0.313974
epoch:=39200 ,test_acc:=0.308950
epoch:=39300 ,test_acc:=0.309402
epoch:=39400 ,test_acc:=0.335238
epoch:=39500 ,test_acc:=0.318286
epoch:=39600 ,test_acc:=0.362122
epoch:=39700 ,test_acc:=0.308522 ModelSave!
epoch:=39800 ,test_acc:=0.314631
epoch:=39900 ,test_acc:=0.315190
epoch:=40000 ,test_acc:=0.311699
epoch:=40100 ,test_acc:=0.313730
epoch:=40200 ,test_acc:=0.318015
epoch:=40300 ,test_acc:=0.307229 ModelSave!
epoch:=40400 ,test_acc:=0.390463
epoch:=40500 ,test_acc:=0.321134
epoch:=40600 ,test_acc:=0.354448
epoch:=40700 ,test_acc:=0.334246
epoch:=40800 ,test_acc:=0.312358
epoch:=40900 ,test_acc:=0.313105
epoch:=41000 ,test_acc:=0.311793
epoch:=41100 ,test_acc:=0.317937
epoch:=41200 ,test_acc:=0.331072
epoch:=41300 ,test_acc:=0.308943
epoch:=41400 ,test_acc:=0.335337
epoch:=41500 ,test_acc:=0.306752 ModelSave!
epoch:=41600 ,test_acc:=0.310932
epoch:=41700 ,test_acc:=0.303387 ModelSave!
epoch:=41800 ,test_acc:=0.316611
epoch:=41900 ,test_acc:=0.331621
epoch:=42000 ,test_acc:=0.308358
epoch:=42100 ,test_acc:=0.342704
epoch:=42200 ,test_acc:=0.312302
epoch:=42300 ,test_acc:=0.305428
epoch:=42400 ,test_acc:=0.312112
epoch:=42500 ,test_acc:=0.323604
epoch:=42600 ,test_acc:=0.306876
epoch:=42700 ,test_acc:=0.321504
epoch:=42800 ,test_acc:=0.306810
epoch:=42900 ,test_acc:=0.319876
epoch:=43000 ,test_acc:=0.306882
epoch:=43100 ,test_acc:=0.306610
epoch:=43200 ,test_acc:=0.315088
epoch:=43300 ,test_acc:=0.327223
epoch:=43400 ,test_acc:=0.305294
epoch:=43500 ,test_acc:=0.302008 ModelSave!
epoch:=43600 ,test_acc:=0.354831
epoch:=43700 ,test_acc:=0.313158
epoch:=43800 ,test_acc:=0.300884 ModelSave!
epoch:=43900 ,test_acc:=0.344096
epoch:=44000 ,test_acc:=0.301765
epoch:=44100 ,test_acc:=0.301211
epoch:=44200 ,test_acc:=0.308913
epoch:=44300 ,test_acc:=0.302980
epoch:=44400 ,test_acc:=0.312706
epoch:=44500 ,test_acc:=0.306669
epoch:=44600 ,test_acc:=0.306177
epoch:=44700 ,test_acc:=0.308338
epoch:=44800 ,test_acc:=0.315801
epoch:=44900 ,test_acc:=0.301775
epoch:=45000 ,test_acc:=0.339233
epoch:=45100 ,test_acc:=0.321693
epoch:=45200 ,test_acc:=0.314176
epoch:=45300 ,test_acc:=0.336820
epoch:=45400 ,test_acc:=0.304394
epoch:=45500 ,test_acc:=0.317086
epoch:=45600 ,test_acc:=0.308876
epoch:=45700 ,test_acc:=0.305379
epoch:=45800 ,test_acc:=0.323689
epoch:=45900 ,test_acc:=0.307670
epoch:=46000 ,test_acc:=0.322337
epoch:=46100 ,test_acc:=0.307415
epoch:=46200 ,test_acc:=0.315264
epoch:=46300 ,test_acc:=0.299656 ModelSave!
epoch:=46400 ,test_acc:=0.299661
epoch:=46500 ,test_acc:=0.315017
epoch:=46600 ,test_acc:=0.317065
epoch:=46700 ,test_acc:=0.314227
epoch:=46800 ,test_acc:=0.304246
epoch:=46900 ,test_acc:=0.324156
epoch:=47000 ,test_acc:=0.300524
epoch:=47100 ,test_acc:=0.306825
epoch:=47200 ,test_acc:=0.299404 ModelSave!
epoch:=47300 ,test_acc:=0.300418
epoch:=47400 ,test_acc:=0.309217
epoch:=47500 ,test_acc:=0.299794
epoch:=47600 ,test_acc:=0.304144
epoch:=47700 ,test_acc:=0.308256
epoch:=47800 ,test_acc:=0.307014
epoch:=47900 ,test_acc:=0.339466
epoch:=48000 ,test_acc:=0.312722
epoch:=48100 ,test_acc:=0.297727 ModelSave!
epoch:=48200 ,test_acc:=0.305667
epoch:=48300 ,test_acc:=0.309140
epoch:=48400 ,test_acc:=0.296845 ModelSave!
epoch:=48500 ,test_acc:=0.309149
epoch:=48600 ,test_acc:=0.297416
epoch:=48700 ,test_acc:=0.309735
epoch:=48800 ,test_acc:=0.308046
epoch:=48900 ,test_acc:=0.299349
epoch:=49000 ,test_acc:=0.307417
epoch:=49100 ,test_acc:=0.300491
epoch:=49200 ,test_acc:=0.303477
epoch:=49300 ,test_acc:=0.298533
epoch:=49400 ,test_acc:=0.341744
epoch:=49500 ,test_acc:=0.306112
epoch:=49600 ,test_acc:=0.297341
epoch:=49700 ,test_acc:=0.308535
epoch:=49800 ,test_acc:=0.300080
epoch:=49900 ,test_acc:=0.306255
epoch:=50000 ,test_acc:=0.296771 ModelSave!
epoch:=50100 ,test_acc:=0.296928
epoch:=50200 ,test_acc:=0.305709
epoch:=50300 ,test_acc:=0.310380
epoch:=50400 ,test_acc:=0.309647
epoch:=50500 ,test_acc:=0.299358
epoch:=50600 ,test_acc:=0.294744 ModelSave!
epoch:=50700 ,test_acc:=0.299946
epoch:=50800 ,test_acc:=0.298872
epoch:=50900 ,test_acc:=0.290059 ModelSave!
epoch:=51000 ,test_acc:=0.294640
epoch:=51100 ,test_acc:=0.295167
epoch:=51200 ,test_acc:=0.292788
epoch:=51300 ,test_acc:=0.305847
epoch:=51400 ,test_acc:=0.295947
epoch:=51500 ,test_acc:=0.308917
epoch:=51600 ,test_acc:=0.296162
epoch:=51700 ,test_acc:=0.298548
epoch:=51800 ,test_acc:=0.291052
epoch:=51900 ,test_acc:=0.311016
epoch:=52000 ,test_acc:=0.287691 ModelSave!
epoch:=52100 ,test_acc:=0.313689
epoch:=52200 ,test_acc:=0.316999
epoch:=52300 ,test_acc:=0.290870
epoch:=52400 ,test_acc:=0.343000
epoch:=52500 ,test_acc:=0.293207
epoch:=52600 ,test_acc:=0.295834
epoch:=52700 ,test_acc:=0.346015
epoch:=52800 ,test_acc:=0.343919
epoch:=52900 ,test_acc:=0.304100
epoch:=53000 ,test_acc:=0.289582
epoch:=53100 ,test_acc:=0.292780
epoch:=53200 ,test_acc:=0.311609
epoch:=53300 ,test_acc:=0.294506
epoch:=53400 ,test_acc:=0.329034
epoch:=53500 ,test_acc:=0.307518
epoch:=53600 ,test_acc:=0.284769 ModelSave!
epoch:=53700 ,test_acc:=0.289600
epoch:=53800 ,test_acc:=0.293666
epoch:=53900 ,test_acc:=0.308776
epoch:=54000 ,test_acc:=0.302307
epoch:=54100 ,test_acc:=0.300309
epoch:=54200 ,test_acc:=0.296711
epoch:=54300 ,test_acc:=0.290566
epoch:=54400 ,test_acc:=0.297274
epoch:=54500 ,test_acc:=0.289185
epoch:=54600 ,test_acc:=0.329603
epoch:=54700 ,test_acc:=0.292209
epoch:=54800 ,test_acc:=0.292888
epoch:=54900 ,test_acc:=0.304966
epoch:=55000 ,test_acc:=0.319208
epoch:=55100 ,test_acc:=0.308024
epoch:=55200 ,test_acc:=0.284169 ModelSave!
epoch:=55300 ,test_acc:=0.294336
epoch:=55400 ,test_acc:=0.285060
epoch:=55500 ,test_acc:=0.301045
epoch:=55600 ,test_acc:=0.288372
epoch:=55700 ,test_acc:=0.282658 ModelSave!
epoch:=55800 ,test_acc:=0.296618
epoch:=55900 ,test_acc:=0.285413
epoch:=56000 ,test_acc:=0.320007
epoch:=56100 ,test_acc:=0.284421
epoch:=56200 ,test_acc:=0.294945
epoch:=56300 ,test_acc:=0.284573
epoch:=56400 ,test_acc:=0.290637
epoch:=56500 ,test_acc:=0.292050
epoch:=56600 ,test_acc:=0.285218
epoch:=56700 ,test_acc:=0.288036
epoch:=56800 ,test_acc:=0.282876
epoch:=56900 ,test_acc:=0.288221
epoch:=57000 ,test_acc:=0.288967
epoch:=57100 ,test_acc:=0.281342 ModelSave!
epoch:=57200 ,test_acc:=0.296601
epoch:=57300 ,test_acc:=0.279371 ModelSave!
epoch:=57400 ,test_acc:=0.305488
epoch:=57500 ,test_acc:=0.285587
epoch:=57600 ,test_acc:=0.287994
epoch:=57700 ,test_acc:=0.287183
epoch:=57800 ,test_acc:=0.288316
epoch:=57900 ,test_acc:=0.291810
epoch:=58000 ,test_acc:=0.329625
epoch:=58100 ,test_acc:=0.284252
epoch:=58200 ,test_acc:=0.278392 ModelSave!
epoch:=58300 ,test_acc:=0.278795
epoch:=58400 ,test_acc:=0.280214
epoch:=58500 ,test_acc:=0.283120
epoch:=58600 ,test_acc:=0.297528
epoch:=58700 ,test_acc:=0.282381
epoch:=58800 ,test_acc:=0.283515
epoch:=58900 ,test_acc:=0.281696
epoch:=59000 ,test_acc:=0.282052
epoch:=59100 ,test_acc:=0.280629
epoch:=59200 ,test_acc:=0.283032
epoch:=59300 ,test_acc:=0.297166
epoch:=59400 ,test_acc:=0.334698
epoch:=59500 ,test_acc:=0.281193
epoch:=59600 ,test_acc:=0.284832
epoch:=59700 ,test_acc:=0.284748
epoch:=59800 ,test_acc:=0.288285
epoch:=59900 ,test_acc:=0.321329
epoch:=60000 ,test_acc:=0.279132
epoch:=60100 ,test_acc:=0.309529
epoch:=60200 ,test_acc:=0.280790
epoch:=60300 ,test_acc:=0.313930
epoch:=60400 ,test_acc:=0.291708
epoch:=60500 ,test_acc:=0.281997
epoch:=60600 ,test_acc:=0.280628
epoch:=60700 ,test_acc:=0.278852
epoch:=60800 ,test_acc:=0.281750
epoch:=60900 ,test_acc:=0.283195
epoch:=61000 ,test_acc:=0.289083
epoch:=61100 ,test_acc:=0.279611
epoch:=61200 ,test_acc:=0.277755 ModelSave!
epoch:=61300 ,test_acc:=0.305943
