epoch:=100 ,test_acc:=255.843086
epoch:=21600 ,test_acc:=5.154650
epoch:=21700 ,test_acc:=5.095868
epoch:=21800 ,test_acc:=5.048318
epoch:=21900 ,test_acc:=4.994095
epoch:=22000 ,test_acc:=4.951404
epoch:=22100 ,test_acc:=4.900325
epoch:=22200 ,test_acc:=4.857533
epoch:=22300 ,test_acc:=4.807539
epoch:=22400 ,test_acc:=4.763047
epoch:=22500 ,test_acc:=4.717828
epoch:=22600 ,test_acc:=4.737618
epoch:=22700 ,test_acc:=4.631631
epoch:=22800 ,test_acc:=4.594064
epoch:=22900 ,test_acc:=4.550545
epoch:=23000 ,test_acc:=4.509567
epoch:=23100 ,test_acc:=4.473477
epoch:=23200 ,test_acc:=4.433594
epoch:=23300 ,test_acc:=4.389448
epoch:=23400 ,test_acc:=4.352467
epoch:=23500 ,test_acc:=4.323092
epoch:=23600 ,test_acc:=4.284892
epoch:=23700 ,test_acc:=4.245849
epoch:=23800 ,test_acc:=4.212647
epoch:=23900 ,test_acc:=4.172973
epoch:=24000 ,test_acc:=4.141365
epoch:=24100 ,test_acc:=4.114055
epoch:=24200 ,test_acc:=4.070059
epoch:=24300 ,test_acc:=4.027910
epoch:=24400 ,test_acc:=3.998929 ModelSave!
epoch:=24500 ,test_acc:=3.964988 ModelSave!
epoch:=24600 ,test_acc:=3.931919 ModelSave!
epoch:=24700 ,test_acc:=3.904369 ModelSave!
epoch:=24800 ,test_acc:=3.883520 ModelSave!
epoch:=24900 ,test_acc:=3.847666 ModelSave!
epoch:=25000 ,test_acc:=3.819092 ModelSave!
epoch:=25100 ,test_acc:=3.779569 ModelSave!
epoch:=25200 ,test_acc:=3.750045 ModelSave!
epoch:=25300 ,test_acc:=3.730017 ModelSave!
epoch:=25400 ,test_acc:=3.695181 ModelSave!
epoch:=25500 ,test_acc:=3.674736 ModelSave!
epoch:=25600 ,test_acc:=3.636087 ModelSave!
epoch:=25700 ,test_acc:=3.613011 ModelSave!
epoch:=25800 ,test_acc:=3.582377 ModelSave!
epoch:=25900 ,test_acc:=3.556530 ModelSave!
epoch:=26000 ,test_acc:=3.529841 ModelSave!
epoch:=26100 ,test_acc:=3.500083 ModelSave!
epoch:=26200 ,test_acc:=3.479988 ModelSave!
epoch:=26300 ,test_acc:=3.460002 ModelSave!
epoch:=26400 ,test_acc:=3.416848 ModelSave!
epoch:=26500 ,test_acc:=3.393892 ModelSave!
epoch:=26600 ,test_acc:=3.368675 ModelSave!
epoch:=26700 ,test_acc:=3.338248 ModelSave!
epoch:=26800 ,test_acc:=3.328837 ModelSave!
epoch:=26900 ,test_acc:=3.300121 ModelSave!
epoch:=27000 ,test_acc:=3.271811 ModelSave!
epoch:=27100 ,test_acc:=3.247655 ModelSave!
epoch:=27200 ,test_acc:=3.217629 ModelSave!
epoch:=27300 ,test_acc:=3.204928 ModelSave!
epoch:=27400 ,test_acc:=3.175939 ModelSave!
epoch:=27500 ,test_acc:=3.146817 ModelSave!
epoch:=27600 ,test_acc:=3.155426
epoch:=27700 ,test_acc:=3.112691 ModelSave!
epoch:=27800 ,test_acc:=3.090714 ModelSave!
epoch:=27900 ,test_acc:=3.075199 ModelSave!
epoch:=28000 ,test_acc:=3.039299 ModelSave!
epoch:=28100 ,test_acc:=3.036143 ModelSave!
epoch:=28200 ,test_acc:=3.007458 ModelSave!
epoch:=28300 ,test_acc:=2.995785 ModelSave!
epoch:=28400 ,test_acc:=2.986414 ModelSave!
epoch:=28500 ,test_acc:=2.936454 ModelSave!
epoch:=28600 ,test_acc:=2.944185
epoch:=28700 ,test_acc:=2.908318 ModelSave!
epoch:=28800 ,test_acc:=2.890041 ModelSave!
epoch:=28900 ,test_acc:=2.870574 ModelSave!
epoch:=29000 ,test_acc:=2.852465 ModelSave!
epoch:=29100 ,test_acc:=2.824863 ModelSave!
epoch:=29200 ,test_acc:=2.799564 ModelSave!
epoch:=29300 ,test_acc:=2.788570 ModelSave!
epoch:=29400 ,test_acc:=2.776762 ModelSave!
epoch:=29500 ,test_acc:=2.754014 ModelSave!
epoch:=29600 ,test_acc:=2.735491 ModelSave!
epoch:=29700 ,test_acc:=2.717862 ModelSave!
epoch:=29800 ,test_acc:=2.697486 ModelSave!
epoch:=29900 ,test_acc:=2.689392 ModelSave!
epoch:=30000 ,test_acc:=2.669320 ModelSave!
epoch:=30100 ,test_acc:=2.646724 ModelSave!
epoch:=30200 ,test_acc:=2.635616 ModelSave!
epoch:=30300 ,test_acc:=2.615876 ModelSave!
epoch:=30400 ,test_acc:=2.596966 ModelSave!
epoch:=30500 ,test_acc:=2.576143 ModelSave!
epoch:=30600 ,test_acc:=2.566498 ModelSave!
epoch:=30700 ,test_acc:=2.544719 ModelSave!
epoch:=30800 ,test_acc:=2.530475 ModelSave!
epoch:=30900 ,test_acc:=2.517625 ModelSave!
epoch:=31000 ,test_acc:=2.502401 ModelSave!
epoch:=31100 ,test_acc:=2.473536 ModelSave!
epoch:=31200 ,test_acc:=2.476428
epoch:=31300 ,test_acc:=2.451143 ModelSave!
epoch:=31400 ,test_acc:=2.438712 ModelSave!
epoch:=31500 ,test_acc:=2.410294 ModelSave!
epoch:=31600 ,test_acc:=2.404374 ModelSave!
epoch:=31700 ,test_acc:=2.388915 ModelSave!
epoch:=31800 ,test_acc:=2.366715 ModelSave!
epoch:=31900 ,test_acc:=2.357382 ModelSave!
epoch:=32000 ,test_acc:=2.350607 ModelSave!
epoch:=32100 ,test_acc:=2.330635 ModelSave!
epoch:=32200 ,test_acc:=2.311699 ModelSave!
epoch:=32300 ,test_acc:=2.305564 ModelSave!
epoch:=32400 ,test_acc:=2.282789 ModelSave!
epoch:=32500 ,test_acc:=2.274530 ModelSave!
epoch:=32600 ,test_acc:=2.266368 ModelSave!
epoch:=32700 ,test_acc:=2.251872 ModelSave!
epoch:=32800 ,test_acc:=2.236625 ModelSave!
epoch:=32900 ,test_acc:=2.220650 ModelSave!
epoch:=33000 ,test_acc:=2.209127 ModelSave!
epoch:=33100 ,test_acc:=2.199368 ModelSave!
epoch:=33200 ,test_acc:=2.198371 ModelSave!
epoch:=33300 ,test_acc:=2.185988 ModelSave!
epoch:=33400 ,test_acc:=2.161856 ModelSave!
epoch:=33500 ,test_acc:=2.158665 ModelSave!
epoch:=33600 ,test_acc:=2.137396 ModelSave!
epoch:=33700 ,test_acc:=2.129478 ModelSave!
epoch:=33800 ,test_acc:=2.110800 ModelSave!
epoch:=33900 ,test_acc:=2.095323 ModelSave!
epoch:=34000 ,test_acc:=2.087358 ModelSave!
epoch:=34100 ,test_acc:=2.082176 ModelSave!
epoch:=34200 ,test_acc:=2.075613 ModelSave!
epoch:=34300 ,test_acc:=2.059172 ModelSave!
epoch:=34400 ,test_acc:=2.042622 ModelSave!
epoch:=34500 ,test_acc:=2.043875
epoch:=34600 ,test_acc:=2.038064 ModelSave!
epoch:=34700 ,test_acc:=2.012131 ModelSave!
epoch:=34800 ,test_acc:=2.008093 ModelSave!
epoch:=34900 ,test_acc:=2.002618 ModelSave!
epoch:=35000 ,test_acc:=1.989172 ModelSave!
epoch:=35100 ,test_acc:=1.975427 ModelSave!
epoch:=35200 ,test_acc:=1.958686 ModelSave!
epoch:=35300 ,test_acc:=1.946513 ModelSave!
epoch:=35400 ,test_acc:=1.937636 ModelSave!
epoch:=35500 ,test_acc:=1.932482 ModelSave!
epoch:=35600 ,test_acc:=1.930733 ModelSave!
epoch:=35700 ,test_acc:=1.914929 ModelSave!
epoch:=35800 ,test_acc:=1.906476 ModelSave!
epoch:=35900 ,test_acc:=1.910772
epoch:=36000 ,test_acc:=1.894208 ModelSave!
epoch:=36100 ,test_acc:=1.876131 ModelSave!
epoch:=36200 ,test_acc:=1.878477
epoch:=36300 ,test_acc:=1.862025 ModelSave!
epoch:=36400 ,test_acc:=1.845591 ModelSave!
epoch:=36500 ,test_acc:=1.842179 ModelSave!
epoch:=36600 ,test_acc:=1.832505 ModelSave!
epoch:=36700 ,test_acc:=1.818263 ModelSave!
epoch:=36800 ,test_acc:=1.808338 ModelSave!
epoch:=36900 ,test_acc:=1.799750 ModelSave!
epoch:=37000 ,test_acc:=1.796022 ModelSave!
epoch:=37100 ,test_acc:=1.775885 ModelSave!
epoch:=37200 ,test_acc:=1.768857 ModelSave!
epoch:=37300 ,test_acc:=1.767364 ModelSave!
epoch:=37400 ,test_acc:=1.756660 ModelSave!
epoch:=37500 ,test_acc:=1.745633 ModelSave!
epoch:=37600 ,test_acc:=1.731421 ModelSave!
epoch:=37700 ,test_acc:=1.733506
epoch:=37800 ,test_acc:=1.725328 ModelSave!
epoch:=37900 ,test_acc:=1.721994 ModelSave!
epoch:=38000 ,test_acc:=1.708531 ModelSave!
epoch:=38100 ,test_acc:=1.692721 ModelSave!
epoch:=38200 ,test_acc:=1.696474
epoch:=38300 ,test_acc:=1.679885 ModelSave!
epoch:=38400 ,test_acc:=1.683906
epoch:=38500 ,test_acc:=1.673550 ModelSave!
epoch:=38600 ,test_acc:=1.658456 ModelSave!
epoch:=38700 ,test_acc:=1.653292 ModelSave!
epoch:=38800 ,test_acc:=1.654975
epoch:=38900 ,test_acc:=1.626827 ModelSave!
epoch:=39000 ,test_acc:=1.623399 ModelSave!
epoch:=39100 ,test_acc:=1.631196
epoch:=39200 ,test_acc:=1.622651 ModelSave!
epoch:=39300 ,test_acc:=1.601372 ModelSave!
epoch:=39400 ,test_acc:=1.608691
epoch:=39500 ,test_acc:=1.581142 ModelSave!
epoch:=39600 ,test_acc:=1.587121
epoch:=39700 ,test_acc:=1.580156 ModelSave!
epoch:=39800 ,test_acc:=1.592347
epoch:=39900 ,test_acc:=1.570386 ModelSave!
epoch:=40000 ,test_acc:=1.546772 ModelSave!
epoch:=40100 ,test_acc:=1.547731
epoch:=40200 ,test_acc:=1.540739 ModelSave!
epoch:=40300 ,test_acc:=1.542665
epoch:=40400 ,test_acc:=1.523257 ModelSave!
epoch:=40500 ,test_acc:=1.518497 ModelSave!
epoch:=40600 ,test_acc:=1.505598 ModelSave!
epoch:=40700 ,test_acc:=1.510155
epoch:=40800 ,test_acc:=1.501588 ModelSave!
epoch:=40900 ,test_acc:=1.505360
epoch:=41000 ,test_acc:=1.485959 ModelSave!
epoch:=41100 ,test_acc:=1.493895
epoch:=41200 ,test_acc:=1.482610 ModelSave!
epoch:=41300 ,test_acc:=1.470515 ModelSave!
epoch:=41400 ,test_acc:=1.456945 ModelSave!
epoch:=41500 ,test_acc:=1.459933
epoch:=41600 ,test_acc:=1.452847 ModelSave!
epoch:=41700 ,test_acc:=1.440060 ModelSave!
epoch:=41800 ,test_acc:=1.431461 ModelSave!
epoch:=41900 ,test_acc:=1.431237 ModelSave!
epoch:=42000 ,test_acc:=1.422524 ModelSave!
epoch:=42100 ,test_acc:=1.415070 ModelSave!
epoch:=42200 ,test_acc:=1.424160
epoch:=42300 ,test_acc:=1.403140 ModelSave!
epoch:=42400 ,test_acc:=1.393762 ModelSave!
epoch:=42500 ,test_acc:=1.398004
epoch:=42600 ,test_acc:=1.397247
epoch:=42700 ,test_acc:=1.426065
epoch:=42800 ,test_acc:=1.379668 ModelSave!
epoch:=42900 ,test_acc:=1.374805 ModelSave!
epoch:=43000 ,test_acc:=1.367475 ModelSave!
epoch:=43100 ,test_acc:=1.360274 ModelSave!
epoch:=43200 ,test_acc:=1.363863
epoch:=43300 ,test_acc:=1.349148 ModelSave!
epoch:=43400 ,test_acc:=1.344862 ModelSave!
epoch:=43500 ,test_acc:=1.333491 ModelSave!
epoch:=43600 ,test_acc:=1.343928
epoch:=43700 ,test_acc:=1.341072
epoch:=43800 ,test_acc:=1.341817
epoch:=43900 ,test_acc:=1.337294
epoch:=44000 ,test_acc:=1.315170 ModelSave!
epoch:=44100 ,test_acc:=1.312062 ModelSave!
epoch:=44200 ,test_acc:=1.305134 ModelSave!
epoch:=44300 ,test_acc:=1.293300 ModelSave!
epoch:=44400 ,test_acc:=1.290273 ModelSave!
epoch:=44500 ,test_acc:=1.325874
epoch:=44600 ,test_acc:=1.301208
epoch:=44700 ,test_acc:=1.299628
epoch:=44800 ,test_acc:=1.282547 ModelSave!
epoch:=44900 ,test_acc:=1.281968 ModelSave!
epoch:=45000 ,test_acc:=1.292244
epoch:=45100 ,test_acc:=1.270199 ModelSave!
epoch:=45200 ,test_acc:=1.261053 ModelSave!
epoch:=45300 ,test_acc:=1.260237 ModelSave!
epoch:=45400 ,test_acc:=1.249876 ModelSave!
epoch:=45500 ,test_acc:=1.250753
epoch:=45600 ,test_acc:=1.241807 ModelSave!
epoch:=45700 ,test_acc:=1.235477 ModelSave!
epoch:=45800 ,test_acc:=1.240044
epoch:=45900 ,test_acc:=1.230776 ModelSave!
epoch:=46000 ,test_acc:=1.223663 ModelSave!
epoch:=46100 ,test_acc:=1.241061
epoch:=46200 ,test_acc:=1.226161
epoch:=46300 ,test_acc:=1.217227 ModelSave!
epoch:=46400 ,test_acc:=1.211929 ModelSave!
epoch:=46500 ,test_acc:=1.210780 ModelSave!
epoch:=46600 ,test_acc:=1.208153 ModelSave!
epoch:=46700 ,test_acc:=1.213546
epoch:=46800 ,test_acc:=1.202111 ModelSave!
epoch:=46900 ,test_acc:=1.187979 ModelSave!
epoch:=47000 ,test_acc:=1.187426 ModelSave!
epoch:=47100 ,test_acc:=1.180806 ModelSave!
epoch:=47200 ,test_acc:=1.172032 ModelSave!
epoch:=47300 ,test_acc:=1.166160 ModelSave!
epoch:=47400 ,test_acc:=1.169695
epoch:=47500 ,test_acc:=1.163232 ModelSave!
epoch:=47600 ,test_acc:=1.163538
epoch:=47700 ,test_acc:=1.148014 ModelSave!
epoch:=47800 ,test_acc:=1.158829
epoch:=47900 ,test_acc:=1.139093 ModelSave!
epoch:=48000 ,test_acc:=1.126576 ModelSave!
epoch:=48100 ,test_acc:=1.142520
epoch:=48200 ,test_acc:=1.134328
epoch:=48300 ,test_acc:=1.119437 ModelSave!
epoch:=48400 ,test_acc:=1.133833
epoch:=48500 ,test_acc:=1.123661
epoch:=48600 ,test_acc:=1.123644
epoch:=48700 ,test_acc:=1.119051 ModelSave!
epoch:=48800 ,test_acc:=1.118619 ModelSave!
epoch:=48900 ,test_acc:=1.102856 ModelSave!
epoch:=49000 ,test_acc:=1.098700 ModelSave!
epoch:=49100 ,test_acc:=1.106505
epoch:=49200 ,test_acc:=1.098738
epoch:=49300 ,test_acc:=1.103219
epoch:=49400 ,test_acc:=1.100207
epoch:=49500 ,test_acc:=1.097419 ModelSave!
epoch:=49600 ,test_acc:=1.095812 ModelSave!
epoch:=49700 ,test_acc:=1.092595 ModelSave!
epoch:=49800 ,test_acc:=1.087557 ModelSave!
epoch:=49900 ,test_acc:=1.080266 ModelSave!
epoch:=50000 ,test_acc:=1.081068
epoch:=50100 ,test_acc:=1.085957
epoch:=50200 ,test_acc:=1.072811 ModelSave!
epoch:=50300 ,test_acc:=1.075540
epoch:=50400 ,test_acc:=1.060214 ModelSave!
epoch:=50500 ,test_acc:=1.050872 ModelSave!
epoch:=50600 ,test_acc:=1.063155
epoch:=50700 ,test_acc:=1.069690
epoch:=50800 ,test_acc:=1.046167 ModelSave!
epoch:=50900 ,test_acc:=1.044688 ModelSave!
epoch:=51000 ,test_acc:=1.045038
epoch:=51100 ,test_acc:=1.051217
epoch:=51200 ,test_acc:=1.033527 ModelSave!
epoch:=51300 ,test_acc:=1.032670 ModelSave!
epoch:=51400 ,test_acc:=1.041711
epoch:=51500 ,test_acc:=1.043315
epoch:=51600 ,test_acc:=1.022929 ModelSave!
epoch:=51700 ,test_acc:=1.030148
epoch:=51800 ,test_acc:=1.036255
epoch:=51900 ,test_acc:=1.022795 ModelSave!
epoch:=52000 ,test_acc:=1.014268 ModelSave!
epoch:=52100 ,test_acc:=1.039344
epoch:=52200 ,test_acc:=1.012219 ModelSave!
epoch:=52300 ,test_acc:=1.014255
epoch:=52400 ,test_acc:=1.002491 ModelSave!
epoch:=52500 ,test_acc:=1.002516
epoch:=52600 ,test_acc:=1.003786
epoch:=52700 ,test_acc:=1.007400
epoch:=52800 ,test_acc:=1.017787
epoch:=52900 ,test_acc:=0.992164 ModelSave!
epoch:=53000 ,test_acc:=0.990373 ModelSave!
epoch:=53100 ,test_acc:=0.981127 ModelSave!
epoch:=53200 ,test_acc:=0.994211
epoch:=53300 ,test_acc:=0.973173 ModelSave!
epoch:=53400 ,test_acc:=0.983689
epoch:=53500 ,test_acc:=0.970874 ModelSave!
epoch:=53600 ,test_acc:=0.976088
epoch:=53700 ,test_acc:=0.993508
epoch:=53800 ,test_acc:=0.995912
epoch:=53900 ,test_acc:=0.973140
epoch:=54000 ,test_acc:=0.973478
epoch:=54100 ,test_acc:=0.969137 ModelSave!
epoch:=54200 ,test_acc:=0.978609
epoch:=54300 ,test_acc:=0.961841 ModelSave!
epoch:=54400 ,test_acc:=0.955334 ModelSave!
epoch:=54500 ,test_acc:=0.950785 ModelSave!
epoch:=54600 ,test_acc:=0.968448
epoch:=54700 ,test_acc:=0.952383
epoch:=54800 ,test_acc:=0.942707 ModelSave!
epoch:=54900 ,test_acc:=0.936656 ModelSave!
epoch:=55000 ,test_acc:=0.943293
epoch:=55100 ,test_acc:=0.967191
epoch:=55200 ,test_acc:=0.934949 ModelSave!
epoch:=55300 ,test_acc:=0.930647 ModelSave!
epoch:=55400 ,test_acc:=0.948682
epoch:=55500 ,test_acc:=0.932043
epoch:=55600 ,test_acc:=0.940634
epoch:=55700 ,test_acc:=0.929496 ModelSave!
epoch:=55800 ,test_acc:=0.922553 ModelSave!
epoch:=55900 ,test_acc:=0.918223 ModelSave!
epoch:=56000 ,test_acc:=0.916117 ModelSave!
epoch:=56100 ,test_acc:=0.912566 ModelSave!
epoch:=56200 ,test_acc:=0.918836
epoch:=56300 ,test_acc:=0.922696
epoch:=56400 ,test_acc:=0.918283
epoch:=56500 ,test_acc:=0.906648 ModelSave!
epoch:=56600 ,test_acc:=0.901970 ModelSave!
epoch:=56700 ,test_acc:=0.907602
epoch:=56800 ,test_acc:=0.906845
epoch:=56900 ,test_acc:=0.903089
epoch:=57000 ,test_acc:=0.899646 ModelSave!
epoch:=57100 ,test_acc:=0.898121 ModelSave!
epoch:=57200 ,test_acc:=0.891682 ModelSave!
epoch:=57300 ,test_acc:=0.894726
epoch:=57400 ,test_acc:=0.893129
epoch:=57500 ,test_acc:=0.896354
epoch:=57600 ,test_acc:=0.895386
epoch:=57700 ,test_acc:=0.911910
epoch:=57800 ,test_acc:=0.888453 ModelSave!
epoch:=57900 ,test_acc:=0.883973 ModelSave!
epoch:=58000 ,test_acc:=0.877530 ModelSave!
epoch:=58100 ,test_acc:=0.890338
epoch:=58200 ,test_acc:=0.896710
epoch:=58300 ,test_acc:=0.882245
epoch:=58400 ,test_acc:=0.874837 ModelSave!
