epoch:=100 ,test_acc:=255.472119
epoch:=10500 ,test_acc:=35.606258
epoch:=10600 ,test_acc:=34.879884
epoch:=10700 ,test_acc:=34.166382
epoch:=10800 ,test_acc:=33.471862
epoch:=10900 ,test_acc:=32.793434
epoch:=11000 ,test_acc:=32.129080
epoch:=11100 ,test_acc:=31.473267
epoch:=11200 ,test_acc:=30.839030
epoch:=11300 ,test_acc:=30.206536
epoch:=11400 ,test_acc:=29.593534
epoch:=11500 ,test_acc:=28.992673
epoch:=11600 ,test_acc:=28.402008
epoch:=11700 ,test_acc:=27.830531
epoch:=11800 ,test_acc:=27.274837
epoch:=11900 ,test_acc:=26.727655
epoch:=12000 ,test_acc:=26.188021
epoch:=12100 ,test_acc:=25.670790
epoch:=12200 ,test_acc:=25.165632
epoch:=12300 ,test_acc:=24.670594
epoch:=12400 ,test_acc:=24.183390
epoch:=12500 ,test_acc:=23.712311
epoch:=12600 ,test_acc:=23.242430
epoch:=12700 ,test_acc:=22.793387
epoch:=12800 ,test_acc:=22.340443
epoch:=12900 ,test_acc:=21.902935
epoch:=13000 ,test_acc:=21.474714
epoch:=13100 ,test_acc:=21.056723
epoch:=13200 ,test_acc:=20.645637
epoch:=13300 ,test_acc:=20.253782
epoch:=13400 ,test_acc:=19.859146
epoch:=13500 ,test_acc:=19.488046
epoch:=13600 ,test_acc:=19.113659
epoch:=13700 ,test_acc:=18.746797
epoch:=13800 ,test_acc:=18.394039
epoch:=13900 ,test_acc:=18.052939
epoch:=14000 ,test_acc:=17.698368
epoch:=14100 ,test_acc:=17.372519
epoch:=14200 ,test_acc:=17.051828
epoch:=14300 ,test_acc:=16.732941
epoch:=14400 ,test_acc:=16.427566
epoch:=14500 ,test_acc:=16.120938
epoch:=14600 ,test_acc:=15.826343
epoch:=14700 ,test_acc:=15.534368
epoch:=14800 ,test_acc:=15.253300
epoch:=14900 ,test_acc:=14.986485
epoch:=15000 ,test_acc:=14.718676
epoch:=15100 ,test_acc:=14.462259
epoch:=15200 ,test_acc:=14.212075
epoch:=15300 ,test_acc:=13.959558
epoch:=15400 ,test_acc:=13.720210
epoch:=15500 ,test_acc:=13.485944
epoch:=15600 ,test_acc:=13.252968
epoch:=15700 ,test_acc:=13.025077
epoch:=15800 ,test_acc:=12.805993
epoch:=15900 ,test_acc:=12.598710
epoch:=16000 ,test_acc:=12.385053
epoch:=16100 ,test_acc:=12.193623
epoch:=16200 ,test_acc:=11.979798
epoch:=16300 ,test_acc:=11.791475
epoch:=16400 ,test_acc:=11.603190
epoch:=16500 ,test_acc:=11.414176
epoch:=16600 ,test_acc:=11.245694
epoch:=16700 ,test_acc:=11.068584
epoch:=16800 ,test_acc:=10.902696
epoch:=16900 ,test_acc:=10.740844
epoch:=17000 ,test_acc:=10.576518
epoch:=17100 ,test_acc:=10.421342
epoch:=17200 ,test_acc:=10.264005
epoch:=17300 ,test_acc:=10.115408
epoch:=17400 ,test_acc:=9.968375
epoch:=17500 ,test_acc:=9.836344
epoch:=17600 ,test_acc:=9.694661
epoch:=17700 ,test_acc:=9.570887
epoch:=17800 ,test_acc:=9.426367
epoch:=17900 ,test_acc:=9.305179
epoch:=18000 ,test_acc:=9.181495
epoch:=18100 ,test_acc:=9.059445
epoch:=18200 ,test_acc:=8.937791
epoch:=18300 ,test_acc:=8.818395
epoch:=18400 ,test_acc:=8.713561
epoch:=18500 ,test_acc:=8.612893
epoch:=18600 ,test_acc:=8.491545
epoch:=18700 ,test_acc:=8.382918
epoch:=18800 ,test_acc:=8.274159
epoch:=18900 ,test_acc:=8.181219
epoch:=19000 ,test_acc:=8.088497
epoch:=19100 ,test_acc:=7.988387
epoch:=19200 ,test_acc:=7.887804
epoch:=19300 ,test_acc:=7.804734
epoch:=19400 ,test_acc:=7.709439
epoch:=19500 ,test_acc:=7.612100
epoch:=19600 ,test_acc:=7.547441
epoch:=19700 ,test_acc:=7.439268
epoch:=19800 ,test_acc:=7.362301
epoch:=19900 ,test_acc:=7.272917
epoch:=20000 ,test_acc:=7.204003
epoch:=20100 ,test_acc:=7.116771
epoch:=20200 ,test_acc:=7.046958
epoch:=20300 ,test_acc:=6.983132
epoch:=20400 ,test_acc:=6.896190
epoch:=20500 ,test_acc:=6.831055
epoch:=20600 ,test_acc:=6.769455
epoch:=20700 ,test_acc:=6.690177
epoch:=20800 ,test_acc:=6.624394
epoch:=20900 ,test_acc:=6.549505
epoch:=21000 ,test_acc:=6.488588
epoch:=21100 ,test_acc:=6.431925
epoch:=21200 ,test_acc:=6.360002
epoch:=21300 ,test_acc:=6.302288
epoch:=21400 ,test_acc:=6.237937
epoch:=21500 ,test_acc:=6.192383
epoch:=21600 ,test_acc:=6.128448
epoch:=21700 ,test_acc:=6.065025
epoch:=21800 ,test_acc:=6.013698
epoch:=21900 ,test_acc:=5.944704
epoch:=22000 ,test_acc:=5.902983
epoch:=22100 ,test_acc:=5.835748
epoch:=22200 ,test_acc:=5.779321
epoch:=22300 ,test_acc:=5.734384
epoch:=22400 ,test_acc:=5.701109
epoch:=22500 ,test_acc:=5.628646
epoch:=22600 ,test_acc:=5.575291
epoch:=22700 ,test_acc:=5.537555
epoch:=22800 ,test_acc:=5.492832
epoch:=22900 ,test_acc:=5.437415
epoch:=23000 ,test_acc:=5.399043
epoch:=23100 ,test_acc:=5.335801
epoch:=23200 ,test_acc:=5.291547
epoch:=23300 ,test_acc:=5.253948
epoch:=23400 ,test_acc:=5.219101
epoch:=23500 ,test_acc:=5.161619
epoch:=23600 ,test_acc:=5.113261
epoch:=23700 ,test_acc:=5.073645
epoch:=23800 ,test_acc:=5.035507
epoch:=23900 ,test_acc:=5.000692
epoch:=24000 ,test_acc:=4.956388
epoch:=24100 ,test_acc:=4.913740
epoch:=24200 ,test_acc:=4.866260
epoch:=24300 ,test_acc:=4.828587
epoch:=24400 ,test_acc:=4.791270
epoch:=24500 ,test_acc:=4.763823
epoch:=24600 ,test_acc:=4.715613
epoch:=24700 ,test_acc:=4.683858
epoch:=24800 ,test_acc:=4.654656
epoch:=24900 ,test_acc:=4.609108
epoch:=25000 ,test_acc:=4.565491
epoch:=25100 ,test_acc:=4.529383
epoch:=25200 ,test_acc:=4.497841
epoch:=25300 ,test_acc:=4.471565
epoch:=25400 ,test_acc:=4.417649
epoch:=25500 ,test_acc:=4.391684
epoch:=25600 ,test_acc:=4.342507
epoch:=25700 ,test_acc:=4.312843
epoch:=25800 ,test_acc:=4.281917
epoch:=25900 ,test_acc:=4.253980
epoch:=26000 ,test_acc:=4.221211
epoch:=26100 ,test_acc:=4.191282
epoch:=26200 ,test_acc:=4.153797
epoch:=26300 ,test_acc:=4.121905
epoch:=26400 ,test_acc:=4.098759
epoch:=26500 ,test_acc:=4.068755
epoch:=26600 ,test_acc:=4.036972
epoch:=26700 ,test_acc:=4.011193
epoch:=26800 ,test_acc:=3.979238 ModelSave!
epoch:=26900 ,test_acc:=3.942918 ModelSave!
epoch:=27000 ,test_acc:=3.912573 ModelSave!
epoch:=27100 ,test_acc:=3.885774 ModelSave!
epoch:=27200 ,test_acc:=3.859491 ModelSave!
epoch:=27300 ,test_acc:=3.842999 ModelSave!
epoch:=27400 ,test_acc:=3.805591 ModelSave!
epoch:=27500 ,test_acc:=3.782077 ModelSave!
epoch:=27600 ,test_acc:=3.751583 ModelSave!
epoch:=27700 ,test_acc:=3.735178 ModelSave!
epoch:=27800 ,test_acc:=3.711858 ModelSave!
epoch:=27900 ,test_acc:=3.672167 ModelSave!
epoch:=28000 ,test_acc:=3.639480 ModelSave!
epoch:=28100 ,test_acc:=3.620223 ModelSave!
epoch:=28200 ,test_acc:=3.597395 ModelSave!
epoch:=28300 ,test_acc:=3.558632 ModelSave!
epoch:=28400 ,test_acc:=3.550475 ModelSave!
epoch:=28500 ,test_acc:=3.524016 ModelSave!
epoch:=28600 ,test_acc:=3.484118 ModelSave!
epoch:=28700 ,test_acc:=3.472838 ModelSave!
epoch:=28800 ,test_acc:=3.430017 ModelSave!
epoch:=28900 ,test_acc:=3.414336 ModelSave!
epoch:=29000 ,test_acc:=3.389166 ModelSave!
epoch:=29100 ,test_acc:=3.371288 ModelSave!
epoch:=29200 ,test_acc:=3.346868 ModelSave!
epoch:=29300 ,test_acc:=3.310540 ModelSave!
epoch:=29400 ,test_acc:=3.292779 ModelSave!
epoch:=29500 ,test_acc:=3.272638 ModelSave!
epoch:=29600 ,test_acc:=3.237763 ModelSave!
epoch:=29700 ,test_acc:=3.221460 ModelSave!
epoch:=29800 ,test_acc:=3.195488 ModelSave!
epoch:=29900 ,test_acc:=3.163130 ModelSave!
epoch:=30000 ,test_acc:=3.172928
epoch:=30100 ,test_acc:=3.134110 ModelSave!
epoch:=30200 ,test_acc:=3.127654 ModelSave!
epoch:=30300 ,test_acc:=3.100207 ModelSave!
epoch:=30400 ,test_acc:=3.088597 ModelSave!
epoch:=30500 ,test_acc:=3.068520 ModelSave!
epoch:=30600 ,test_acc:=3.048517 ModelSave!
epoch:=30700 ,test_acc:=3.015248 ModelSave!
epoch:=30800 ,test_acc:=2.997244 ModelSave!
epoch:=30900 ,test_acc:=2.969817 ModelSave!
epoch:=31000 ,test_acc:=2.972430
epoch:=31100 ,test_acc:=2.949828 ModelSave!
epoch:=31200 ,test_acc:=2.922395 ModelSave!
epoch:=31300 ,test_acc:=2.904228 ModelSave!
epoch:=31400 ,test_acc:=2.881511 ModelSave!
epoch:=31500 ,test_acc:=2.870533 ModelSave!
epoch:=31600 ,test_acc:=2.838978 ModelSave!
epoch:=31700 ,test_acc:=2.831156 ModelSave!
epoch:=31800 ,test_acc:=2.803587 ModelSave!
epoch:=31900 ,test_acc:=2.787342 ModelSave!
epoch:=32000 ,test_acc:=2.783493 ModelSave!
epoch:=32100 ,test_acc:=2.750304 ModelSave!
epoch:=32200 ,test_acc:=2.742625 ModelSave!
epoch:=32300 ,test_acc:=2.723025 ModelSave!
epoch:=32400 ,test_acc:=2.706839 ModelSave!
epoch:=32500 ,test_acc:=2.690743 ModelSave!
epoch:=32600 ,test_acc:=2.677621 ModelSave!
epoch:=32700 ,test_acc:=2.661294 ModelSave!
epoch:=32800 ,test_acc:=2.635751 ModelSave!
epoch:=32900 ,test_acc:=2.620100 ModelSave!
epoch:=33000 ,test_acc:=2.621909
epoch:=33100 ,test_acc:=2.601536 ModelSave!
epoch:=33200 ,test_acc:=2.587862 ModelSave!
epoch:=33300 ,test_acc:=2.556057 ModelSave!
epoch:=33400 ,test_acc:=2.574756
epoch:=33500 ,test_acc:=2.533036 ModelSave!
epoch:=33600 ,test_acc:=2.533819
epoch:=33700 ,test_acc:=2.534743
epoch:=33800 ,test_acc:=2.496383 ModelSave!
epoch:=33900 ,test_acc:=2.494043 ModelSave!
epoch:=34000 ,test_acc:=2.458880 ModelSave!
epoch:=34100 ,test_acc:=2.448026 ModelSave!
epoch:=34200 ,test_acc:=2.433981 ModelSave!
epoch:=34300 ,test_acc:=2.423968 ModelSave!
epoch:=34400 ,test_acc:=2.399686 ModelSave!
epoch:=34500 ,test_acc:=2.385597 ModelSave!
epoch:=34600 ,test_acc:=2.364901 ModelSave!
epoch:=34700 ,test_acc:=2.364598 ModelSave!
epoch:=34800 ,test_acc:=2.350295 ModelSave!
epoch:=34900 ,test_acc:=2.316781 ModelSave!
epoch:=35000 ,test_acc:=2.316784
epoch:=35100 ,test_acc:=2.287948 ModelSave!
epoch:=35200 ,test_acc:=2.298267
epoch:=35300 ,test_acc:=2.284602 ModelSave!
epoch:=35400 ,test_acc:=2.273050 ModelSave!
epoch:=35500 ,test_acc:=2.237087 ModelSave!
epoch:=35600 ,test_acc:=2.228289 ModelSave!
epoch:=35700 ,test_acc:=2.238863
epoch:=35800 ,test_acc:=2.214650 ModelSave!
epoch:=35900 ,test_acc:=2.195800 ModelSave!
epoch:=36000 ,test_acc:=2.192275 ModelSave!
epoch:=36100 ,test_acc:=2.165058 ModelSave!
epoch:=36200 ,test_acc:=2.149064 ModelSave!
epoch:=36300 ,test_acc:=2.148583 ModelSave!
epoch:=36400 ,test_acc:=2.149170
epoch:=36500 ,test_acc:=2.142863 ModelSave!
epoch:=36600 ,test_acc:=2.132082 ModelSave!
epoch:=36700 ,test_acc:=2.107032 ModelSave!
epoch:=36800 ,test_acc:=2.099624 ModelSave!
epoch:=36900 ,test_acc:=2.078903 ModelSave!
epoch:=37000 ,test_acc:=2.064987 ModelSave!
epoch:=37100 ,test_acc:=2.055079 ModelSave!
epoch:=37200 ,test_acc:=2.052465 ModelSave!
epoch:=37300 ,test_acc:=2.050071 ModelSave!
epoch:=37400 ,test_acc:=2.026338 ModelSave!
epoch:=37500 ,test_acc:=2.022405 ModelSave!
epoch:=37600 ,test_acc:=2.000798 ModelSave!
epoch:=37700 ,test_acc:=1.983111 ModelSave!
epoch:=37800 ,test_acc:=2.000647
epoch:=37900 ,test_acc:=1.975621 ModelSave!
epoch:=38000 ,test_acc:=1.953568 ModelSave!
epoch:=38100 ,test_acc:=1.938947 ModelSave!
epoch:=38200 ,test_acc:=1.931977 ModelSave!
epoch:=38300 ,test_acc:=1.954395
epoch:=38400 ,test_acc:=1.916359 ModelSave!
epoch:=38500 ,test_acc:=1.899421 ModelSave!
epoch:=38600 ,test_acc:=1.897268 ModelSave!
epoch:=38700 ,test_acc:=1.887150 ModelSave!
epoch:=38800 ,test_acc:=1.882220 ModelSave!
epoch:=38900 ,test_acc:=1.881644 ModelSave!
epoch:=39000 ,test_acc:=1.855751 ModelSave!
epoch:=39100 ,test_acc:=1.846533 ModelSave!
epoch:=39200 ,test_acc:=1.859723
epoch:=39300 ,test_acc:=1.838980 ModelSave!
epoch:=39400 ,test_acc:=1.814283 ModelSave!
epoch:=39500 ,test_acc:=1.807882 ModelSave!
epoch:=39600 ,test_acc:=1.786315 ModelSave!
epoch:=39700 ,test_acc:=1.781628 ModelSave!
epoch:=39800 ,test_acc:=1.785502
epoch:=39900 ,test_acc:=1.757928 ModelSave!
epoch:=40000 ,test_acc:=1.784031
epoch:=40100 ,test_acc:=1.749374 ModelSave!
epoch:=40200 ,test_acc:=1.742892 ModelSave!
epoch:=40300 ,test_acc:=1.743857
epoch:=40400 ,test_acc:=1.733509 ModelSave!
epoch:=40500 ,test_acc:=1.712063 ModelSave!
epoch:=40600 ,test_acc:=1.720238
epoch:=40700 ,test_acc:=1.700657 ModelSave!
epoch:=40800 ,test_acc:=1.690615 ModelSave!
epoch:=40900 ,test_acc:=1.676288 ModelSave!
epoch:=41000 ,test_acc:=1.662607 ModelSave!
epoch:=41100 ,test_acc:=1.668131
epoch:=41200 ,test_acc:=1.646141 ModelSave!
epoch:=41300 ,test_acc:=1.645370 ModelSave!
epoch:=41400 ,test_acc:=1.627241 ModelSave!
epoch:=41500 ,test_acc:=1.622422 ModelSave!
epoch:=41600 ,test_acc:=1.624603
epoch:=41700 ,test_acc:=1.612450 ModelSave!
epoch:=41800 ,test_acc:=1.597294 ModelSave!
epoch:=41900 ,test_acc:=1.598150
epoch:=42000 ,test_acc:=1.587459 ModelSave!
epoch:=42100 ,test_acc:=1.573351 ModelSave!
epoch:=42200 ,test_acc:=1.577686
epoch:=42300 ,test_acc:=1.559877 ModelSave!
epoch:=42400 ,test_acc:=1.558252 ModelSave!
epoch:=42500 ,test_acc:=1.543082 ModelSave!
epoch:=42600 ,test_acc:=1.551312
epoch:=42700 ,test_acc:=1.543824
epoch:=42800 ,test_acc:=1.517792 ModelSave!
epoch:=42900 ,test_acc:=1.518251
epoch:=43000 ,test_acc:=1.537952
epoch:=43100 ,test_acc:=1.492622 ModelSave!
epoch:=43200 ,test_acc:=1.491198 ModelSave!
epoch:=43300 ,test_acc:=1.502016
epoch:=43400 ,test_acc:=1.478356 ModelSave!
epoch:=43500 ,test_acc:=1.487561
epoch:=43600 ,test_acc:=1.465347 ModelSave!
epoch:=43700 ,test_acc:=1.468548
epoch:=43800 ,test_acc:=1.458073 ModelSave!
epoch:=43900 ,test_acc:=1.444995 ModelSave!
epoch:=44000 ,test_acc:=1.465208
epoch:=44100 ,test_acc:=1.442161 ModelSave!
epoch:=44200 ,test_acc:=1.436781 ModelSave!
epoch:=44300 ,test_acc:=1.437390
epoch:=44400 ,test_acc:=1.430333 ModelSave!
epoch:=44500 ,test_acc:=1.424150 ModelSave!
epoch:=44600 ,test_acc:=1.416478 ModelSave!
epoch:=44700 ,test_acc:=1.411328 ModelSave!
epoch:=44800 ,test_acc:=1.391612 ModelSave!
epoch:=44900 ,test_acc:=1.388403 ModelSave!
epoch:=45000 ,test_acc:=1.363018 ModelSave!
epoch:=45100 ,test_acc:=1.371144
epoch:=45200 ,test_acc:=1.363756
epoch:=45300 ,test_acc:=1.354829 ModelSave!
epoch:=45400 ,test_acc:=1.348369 ModelSave!
epoch:=45500 ,test_acc:=1.346929 ModelSave!
epoch:=45600 ,test_acc:=1.342924 ModelSave!
epoch:=45700 ,test_acc:=1.343948
epoch:=45800 ,test_acc:=1.326651 ModelSave!
epoch:=45900 ,test_acc:=1.315056 ModelSave!
epoch:=46000 ,test_acc:=1.312579 ModelSave!
epoch:=46100 ,test_acc:=1.326427
epoch:=46200 ,test_acc:=1.303445 ModelSave!
epoch:=46300 ,test_acc:=1.297719 ModelSave!
epoch:=46400 ,test_acc:=1.298562
epoch:=46500 ,test_acc:=1.298810
epoch:=46600 ,test_acc:=1.294874 ModelSave!
epoch:=46700 ,test_acc:=1.289083 ModelSave!
epoch:=46800 ,test_acc:=1.262941 ModelSave!
epoch:=46900 ,test_acc:=1.266147
epoch:=47000 ,test_acc:=1.276596
epoch:=47100 ,test_acc:=1.256652 ModelSave!
epoch:=47200 ,test_acc:=1.256913
epoch:=47300 ,test_acc:=1.241348 ModelSave!
epoch:=47400 ,test_acc:=1.239102 ModelSave!
epoch:=47500 ,test_acc:=1.235103 ModelSave!
epoch:=47600 ,test_acc:=1.248622
epoch:=47700 ,test_acc:=1.222193 ModelSave!
epoch:=47800 ,test_acc:=1.238746
epoch:=47900 ,test_acc:=1.215675 ModelSave!
epoch:=48000 ,test_acc:=1.228145
epoch:=48100 ,test_acc:=1.223493
epoch:=48200 ,test_acc:=1.225233
epoch:=48300 ,test_acc:=1.208827 ModelSave!
epoch:=48400 ,test_acc:=1.189420 ModelSave!
epoch:=48500 ,test_acc:=1.183583 ModelSave!
epoch:=48600 ,test_acc:=1.191690
epoch:=48700 ,test_acc:=1.179429 ModelSave!
epoch:=48800 ,test_acc:=1.163051 ModelSave!
epoch:=48900 ,test_acc:=1.158849 ModelSave!
epoch:=49000 ,test_acc:=1.155785 ModelSave!
epoch:=49100 ,test_acc:=1.146586 ModelSave!
epoch:=49200 ,test_acc:=1.159017
epoch:=49300 ,test_acc:=1.144966 ModelSave!
epoch:=49400 ,test_acc:=1.141272 ModelSave!
epoch:=49500 ,test_acc:=1.144680
epoch:=49600 ,test_acc:=1.133550 ModelSave!
epoch:=49700 ,test_acc:=1.118421 ModelSave!
epoch:=49800 ,test_acc:=1.120433
epoch:=49900 ,test_acc:=1.110437 ModelSave!
epoch:=50000 ,test_acc:=1.114637
epoch:=50100 ,test_acc:=1.127863
epoch:=50200 ,test_acc:=1.101000 ModelSave!
epoch:=50300 ,test_acc:=1.125741
epoch:=50400 ,test_acc:=1.108304
epoch:=50500 ,test_acc:=1.103267
epoch:=50600 ,test_acc:=1.106720
epoch:=50700 ,test_acc:=1.089277 ModelSave!
epoch:=50800 ,test_acc:=1.100071
epoch:=50900 ,test_acc:=1.083060 ModelSave!
epoch:=51000 ,test_acc:=1.071464 ModelSave!
epoch:=51100 ,test_acc:=1.066236 ModelSave!
epoch:=51200 ,test_acc:=1.085811
epoch:=51300 ,test_acc:=1.066576
epoch:=51400 ,test_acc:=1.060392 ModelSave!
epoch:=51500 ,test_acc:=1.058446 ModelSave!
epoch:=51600 ,test_acc:=1.052792 ModelSave!
epoch:=51700 ,test_acc:=1.052127 ModelSave!
epoch:=51800 ,test_acc:=1.041429 ModelSave!
epoch:=51900 ,test_acc:=1.052156
epoch:=52000 ,test_acc:=1.032020 ModelSave!
epoch:=52100 ,test_acc:=1.062549
epoch:=52200 ,test_acc:=1.050533
epoch:=52300 ,test_acc:=1.033389
epoch:=52400 ,test_acc:=1.020765 ModelSave!
epoch:=52500 ,test_acc:=1.020696 ModelSave!
epoch:=52600 ,test_acc:=1.009890 ModelSave!
epoch:=52700 ,test_acc:=1.011749
epoch:=52800 ,test_acc:=1.005852 ModelSave!
epoch:=52900 ,test_acc:=1.012781
epoch:=53000 ,test_acc:=1.005753 ModelSave!
epoch:=53100 ,test_acc:=0.999157 ModelSave!
epoch:=53200 ,test_acc:=1.030400
epoch:=53300 ,test_acc:=1.019214
epoch:=53400 ,test_acc:=0.987298 ModelSave!
epoch:=53500 ,test_acc:=1.020298
epoch:=53600 ,test_acc:=0.989225
epoch:=53700 ,test_acc:=0.985834 ModelSave!
epoch:=53800 ,test_acc:=0.978468 ModelSave!
epoch:=53900 ,test_acc:=0.976739 ModelSave!
epoch:=54000 ,test_acc:=0.960980 ModelSave!
epoch:=54100 ,test_acc:=0.955227 ModelSave!
epoch:=54200 ,test_acc:=0.953164 ModelSave!
epoch:=54300 ,test_acc:=0.968508
epoch:=54400 ,test_acc:=0.956906
epoch:=54500 ,test_acc:=0.949468 ModelSave!
epoch:=54600 ,test_acc:=0.947840 ModelSave!
epoch:=54700 ,test_acc:=0.944954 ModelSave!
epoch:=54800 ,test_acc:=0.948187
epoch:=54900 ,test_acc:=0.946753
epoch:=55000 ,test_acc:=0.945238
epoch:=55100 ,test_acc:=0.931630 ModelSave!
epoch:=55200 ,test_acc:=0.935609
epoch:=55300 ,test_acc:=0.922308 ModelSave!
epoch:=55400 ,test_acc:=0.923471
epoch:=55500 ,test_acc:=0.939927
epoch:=55600 ,test_acc:=0.919487 ModelSave!
epoch:=55700 ,test_acc:=0.913125 ModelSave!
epoch:=55800 ,test_acc:=0.913372
epoch:=55900 ,test_acc:=0.913608
epoch:=56000 ,test_acc:=0.904343 ModelSave!
epoch:=56100 ,test_acc:=0.911552
epoch:=56200 ,test_acc:=0.889730 ModelSave!
epoch:=56300 ,test_acc:=0.900557
epoch:=56400 ,test_acc:=0.901164
epoch:=56500 ,test_acc:=0.902194
epoch:=56600 ,test_acc:=0.903908
epoch:=56700 ,test_acc:=0.918591
epoch:=56800 ,test_acc:=0.894930
epoch:=56900 ,test_acc:=0.878459 ModelSave!
epoch:=57000 ,test_acc:=0.886246
epoch:=57100 ,test_acc:=0.882321
epoch:=57200 ,test_acc:=0.869937 ModelSave!
epoch:=57300 ,test_acc:=0.862939 ModelSave!
epoch:=57400 ,test_acc:=0.878839
epoch:=57500 ,test_acc:=0.866310
epoch:=57600 ,test_acc:=0.860187 ModelSave!
epoch:=57700 ,test_acc:=0.857109 ModelSave!
epoch:=57800 ,test_acc:=0.858988
epoch:=57900 ,test_acc:=0.849131 ModelSave!
epoch:=58000 ,test_acc:=0.845248 ModelSave!
epoch:=58100 ,test_acc:=0.861105
epoch:=58200 ,test_acc:=0.845861
epoch:=58300 ,test_acc:=0.835594 ModelSave!
epoch:=58400 ,test_acc:=0.836212
epoch:=58500 ,test_acc:=0.834673 ModelSave!
epoch:=58600 ,test_acc:=0.837104
epoch:=58700 ,test_acc:=0.837918
epoch:=58800 ,test_acc:=0.826586 ModelSave!
epoch:=58900 ,test_acc:=0.832129
epoch:=59000 ,test_acc:=0.825280 ModelSave!
