epoch:=100 ,test_acc:=4.996724
epoch:=5200 ,test_acc:=0.943298
epoch:=5300 ,test_acc:=0.951038
epoch:=5400 ,test_acc:=0.950706
epoch:=5500 ,test_acc:=0.942372
epoch:=5600 ,test_acc:=0.951202
epoch:=5700 ,test_acc:=0.942987
epoch:=5800 ,test_acc:=0.943397
epoch:=5900 ,test_acc:=0.951999
epoch:=6000 ,test_acc:=0.936949 ModelSave!
epoch:=6100 ,test_acc:=0.945486
epoch:=6200 ,test_acc:=0.963911
epoch:=6300 ,test_acc:=0.941894
epoch:=6400 ,test_acc:=0.940128
epoch:=6500 ,test_acc:=0.944814
epoch:=6600 ,test_acc:=0.945044
epoch:=6700 ,test_acc:=0.942329
epoch:=6800 ,test_acc:=0.948770
epoch:=6900 ,test_acc:=0.928283 ModelSave!
epoch:=7000 ,test_acc:=0.963391
epoch:=7100 ,test_acc:=0.931712
epoch:=7200 ,test_acc:=0.932835
epoch:=7300 ,test_acc:=0.918130 ModelSave!
epoch:=7400 ,test_acc:=0.949169
epoch:=7500 ,test_acc:=0.926448
epoch:=7600 ,test_acc:=0.948669
epoch:=7700 ,test_acc:=0.920322
epoch:=7800 ,test_acc:=0.907820 ModelSave!
epoch:=7900 ,test_acc:=0.955665
epoch:=8000 ,test_acc:=0.932030
epoch:=8100 ,test_acc:=0.930529
epoch:=8200 ,test_acc:=0.912143
epoch:=8300 ,test_acc:=0.916914
epoch:=8400 ,test_acc:=0.933972
epoch:=8500 ,test_acc:=0.927401
epoch:=8600 ,test_acc:=0.927858
epoch:=8700 ,test_acc:=0.917293
epoch:=8800 ,test_acc:=0.923043
epoch:=8900 ,test_acc:=0.892090 ModelSave!
epoch:=9000 ,test_acc:=0.928995
epoch:=9100 ,test_acc:=0.917289
epoch:=9200 ,test_acc:=0.898019
epoch:=9300 ,test_acc:=0.914875
epoch:=9400 ,test_acc:=0.894179
epoch:=9500 ,test_acc:=0.911620
epoch:=9600 ,test_acc:=0.924604
epoch:=9700 ,test_acc:=0.901677
epoch:=9800 ,test_acc:=0.902112
epoch:=9900 ,test_acc:=0.885908 ModelSave!
epoch:=10000 ,test_acc:=0.893500
epoch:=10100 ,test_acc:=0.947723
epoch:=10200 ,test_acc:=0.890329
epoch:=10300 ,test_acc:=0.875172 ModelSave!
epoch:=10400 ,test_acc:=0.890290
epoch:=10500 ,test_acc:=0.902083
epoch:=10600 ,test_acc:=0.856322 ModelSave!
epoch:=10700 ,test_acc:=0.883612
epoch:=10800 ,test_acc:=0.868653
epoch:=10900 ,test_acc:=0.862885
epoch:=11000 ,test_acc:=0.864060
epoch:=11100 ,test_acc:=0.878762
epoch:=11200 ,test_acc:=0.875209
epoch:=11300 ,test_acc:=0.844053 ModelSave!
epoch:=11400 ,test_acc:=0.851110
epoch:=11500 ,test_acc:=0.836744 ModelSave!
epoch:=11600 ,test_acc:=0.830123 ModelSave!
epoch:=11700 ,test_acc:=0.828409 ModelSave!
epoch:=11800 ,test_acc:=0.811809 ModelSave!
epoch:=11900 ,test_acc:=0.807097 ModelSave!
epoch:=12000 ,test_acc:=0.800498 ModelSave!
epoch:=12100 ,test_acc:=0.778092 ModelSave!
epoch:=12200 ,test_acc:=0.781898
epoch:=12300 ,test_acc:=0.792253
epoch:=12400 ,test_acc:=0.840403
epoch:=12500 ,test_acc:=0.782385
epoch:=12600 ,test_acc:=0.841115
epoch:=12700 ,test_acc:=0.805221
epoch:=12800 ,test_acc:=0.751501 ModelSave!
epoch:=12900 ,test_acc:=0.791642
epoch:=13000 ,test_acc:=0.755625
epoch:=13100 ,test_acc:=0.804791
epoch:=13200 ,test_acc:=0.751132 ModelSave!
epoch:=13300 ,test_acc:=0.836137
epoch:=13400 ,test_acc:=0.756655
epoch:=13500 ,test_acc:=0.724914 ModelSave!
epoch:=13600 ,test_acc:=0.743817
epoch:=13700 ,test_acc:=0.730160
epoch:=13800 ,test_acc:=0.724882 ModelSave!
epoch:=13900 ,test_acc:=0.746740
epoch:=14000 ,test_acc:=0.749556
epoch:=14100 ,test_acc:=0.729112
epoch:=14200 ,test_acc:=0.725302
epoch:=14300 ,test_acc:=0.806848
epoch:=14400 ,test_acc:=0.744957
epoch:=14500 ,test_acc:=0.729155
epoch:=14600 ,test_acc:=0.729966
epoch:=14700 ,test_acc:=0.754575
epoch:=14800 ,test_acc:=0.766348
epoch:=14900 ,test_acc:=0.735928
epoch:=15000 ,test_acc:=0.721801 ModelSave!
epoch:=15100 ,test_acc:=0.709847 ModelSave!
epoch:=15200 ,test_acc:=0.856038
epoch:=15300 ,test_acc:=0.772836
epoch:=15400 ,test_acc:=0.751523
epoch:=15500 ,test_acc:=0.767492
epoch:=15600 ,test_acc:=0.727887
epoch:=15700 ,test_acc:=0.736391
epoch:=15800 ,test_acc:=0.735870
epoch:=15900 ,test_acc:=0.805858
epoch:=16000 ,test_acc:=0.717274
epoch:=16100 ,test_acc:=0.741011
epoch:=16200 ,test_acc:=0.781371
epoch:=16300 ,test_acc:=0.750545
epoch:=16400 ,test_acc:=0.775338
epoch:=16500 ,test_acc:=0.784752
epoch:=16600 ,test_acc:=0.771315
epoch:=16700 ,test_acc:=0.777908
epoch:=16800 ,test_acc:=0.778910
epoch:=16900 ,test_acc:=0.757763
epoch:=17000 ,test_acc:=0.723369
epoch:=17100 ,test_acc:=0.832579
epoch:=17200 ,test_acc:=0.722217
epoch:=17300 ,test_acc:=0.764384
epoch:=17400 ,test_acc:=0.739722
epoch:=17500 ,test_acc:=0.708453 ModelSave!
epoch:=17600 ,test_acc:=0.826020
epoch:=17700 ,test_acc:=0.784034
epoch:=17800 ,test_acc:=0.713258
epoch:=17900 ,test_acc:=0.710349
epoch:=18000 ,test_acc:=0.727160
epoch:=18100 ,test_acc:=0.714002
epoch:=18200 ,test_acc:=0.728159
epoch:=18300 ,test_acc:=0.716297
epoch:=18400 ,test_acc:=0.704115 ModelSave!
epoch:=18500 ,test_acc:=0.792313
epoch:=18600 ,test_acc:=0.732975
epoch:=18700 ,test_acc:=0.730073
epoch:=18800 ,test_acc:=0.726574
epoch:=18900 ,test_acc:=0.804907
epoch:=19000 ,test_acc:=0.736187
epoch:=19100 ,test_acc:=0.752797
epoch:=19200 ,test_acc:=0.758301
epoch:=19300 ,test_acc:=0.777743
epoch:=19400 ,test_acc:=0.726405
epoch:=19500 ,test_acc:=0.711042
epoch:=19600 ,test_acc:=0.764634
epoch:=19700 ,test_acc:=0.806161
epoch:=19800 ,test_acc:=0.771074
epoch:=19900 ,test_acc:=0.732485
epoch:=20000 ,test_acc:=0.757073
epoch:=20100 ,test_acc:=0.730930
epoch:=20200 ,test_acc:=0.820541
epoch:=20300 ,test_acc:=0.707153
epoch:=20400 ,test_acc:=0.713705
epoch:=20500 ,test_acc:=0.715551
epoch:=20600 ,test_acc:=0.708065
epoch:=20700 ,test_acc:=0.726899
epoch:=20800 ,test_acc:=0.764170
epoch:=20900 ,test_acc:=0.735025
epoch:=21000 ,test_acc:=0.745184
epoch:=21100 ,test_acc:=0.723536
epoch:=21200 ,test_acc:=0.764398
epoch:=21300 ,test_acc:=0.728743
epoch:=21400 ,test_acc:=0.765091
epoch:=21500 ,test_acc:=0.704415
epoch:=21600 ,test_acc:=0.703021 ModelSave!
epoch:=21700 ,test_acc:=0.756807
epoch:=21800 ,test_acc:=0.727929
epoch:=21900 ,test_acc:=0.729729
epoch:=22000 ,test_acc:=0.720269
epoch:=22100 ,test_acc:=0.782726
epoch:=22200 ,test_acc:=0.726461
epoch:=22300 ,test_acc:=0.764764
epoch:=22400 ,test_acc:=0.740053
epoch:=22500 ,test_acc:=0.736041
epoch:=22600 ,test_acc:=0.719494
epoch:=22700 ,test_acc:=0.783895
epoch:=22800 ,test_acc:=0.727849
epoch:=22900 ,test_acc:=0.728922
epoch:=23000 ,test_acc:=0.721150
epoch:=23100 ,test_acc:=0.725572
epoch:=23200 ,test_acc:=0.713966
epoch:=23300 ,test_acc:=0.841223
epoch:=23400 ,test_acc:=0.704265
epoch:=23500 ,test_acc:=0.719671
epoch:=23600 ,test_acc:=0.811600
epoch:=23700 ,test_acc:=0.716987
epoch:=23800 ,test_acc:=0.757402
epoch:=23900 ,test_acc:=0.733073
epoch:=24000 ,test_acc:=0.731445
epoch:=24100 ,test_acc:=0.770781
epoch:=24200 ,test_acc:=0.770019
epoch:=24300 ,test_acc:=0.750168
epoch:=24400 ,test_acc:=0.792363
epoch:=24500 ,test_acc:=0.708527
epoch:=24600 ,test_acc:=0.739021
epoch:=24700 ,test_acc:=0.730271
epoch:=24800 ,test_acc:=0.814455
epoch:=24900 ,test_acc:=0.849725
epoch:=25000 ,test_acc:=0.745714
epoch:=25100 ,test_acc:=0.710131
epoch:=25200 ,test_acc:=0.725111
epoch:=25300 ,test_acc:=0.707842
epoch:=25400 ,test_acc:=0.723616
epoch:=25500 ,test_acc:=0.737327
epoch:=25600 ,test_acc:=0.766367
epoch:=25700 ,test_acc:=0.744529
epoch:=25800 ,test_acc:=0.767624
epoch:=25900 ,test_acc:=0.741247
epoch:=26000 ,test_acc:=0.710466
epoch:=26100 ,test_acc:=0.748801
epoch:=26200 ,test_acc:=0.741453
epoch:=26300 ,test_acc:=0.778444
epoch:=26400 ,test_acc:=0.799652
epoch:=26500 ,test_acc:=0.735950
epoch:=26600 ,test_acc:=0.798188
epoch:=26700 ,test_acc:=0.723489
epoch:=26800 ,test_acc:=0.720881
epoch:=26900 ,test_acc:=0.757973
epoch:=27000 ,test_acc:=0.742330
epoch:=27100 ,test_acc:=0.713649
epoch:=27200 ,test_acc:=0.735215
epoch:=27300 ,test_acc:=0.716288
epoch:=27400 ,test_acc:=0.743184
epoch:=27500 ,test_acc:=0.753499
epoch:=27600 ,test_acc:=0.754473
epoch:=27700 ,test_acc:=0.810068
epoch:=27800 ,test_acc:=0.768962
epoch:=27900 ,test_acc:=0.731551
epoch:=28000 ,test_acc:=0.785157
epoch:=28100 ,test_acc:=0.738998
epoch:=28200 ,test_acc:=0.732384
epoch:=28300 ,test_acc:=0.753163
epoch:=28400 ,test_acc:=0.751567
epoch:=28500 ,test_acc:=0.743360
epoch:=28600 ,test_acc:=0.826899
epoch:=28700 ,test_acc:=0.751392
epoch:=28800 ,test_acc:=0.839026
epoch:=28900 ,test_acc:=0.806058
epoch:=29000 ,test_acc:=0.807772
epoch:=29100 ,test_acc:=0.756537
epoch:=29200 ,test_acc:=0.784995
epoch:=29300 ,test_acc:=0.711513
epoch:=29400 ,test_acc:=0.746876
epoch:=29500 ,test_acc:=0.746171
epoch:=29600 ,test_acc:=0.731926
epoch:=29700 ,test_acc:=0.724622
epoch:=29800 ,test_acc:=0.771650
epoch:=29900 ,test_acc:=0.714222
epoch:=30000 ,test_acc:=0.737636
epoch:=30100 ,test_acc:=0.725766
epoch:=30200 ,test_acc:=0.761218
epoch:=30300 ,test_acc:=0.781903
epoch:=30400 ,test_acc:=0.746676
epoch:=30500 ,test_acc:=0.741753
epoch:=30600 ,test_acc:=0.731767
epoch:=30700 ,test_acc:=0.716851
epoch:=30800 ,test_acc:=0.776375
epoch:=30900 ,test_acc:=0.770970
epoch:=31000 ,test_acc:=0.737272
epoch:=31100 ,test_acc:=0.724079
epoch:=31200 ,test_acc:=0.722227
epoch:=31300 ,test_acc:=0.759147
epoch:=31400 ,test_acc:=0.746333
epoch:=31500 ,test_acc:=0.748257
epoch:=31600 ,test_acc:=0.764308
epoch:=31700 ,test_acc:=0.757007
epoch:=31800 ,test_acc:=0.722609
epoch:=31900 ,test_acc:=0.731911
epoch:=32000 ,test_acc:=0.800020
epoch:=32100 ,test_acc:=0.742962
epoch:=32200 ,test_acc:=0.772959
epoch:=32300 ,test_acc:=0.796201
epoch:=32400 ,test_acc:=0.758993
epoch:=32500 ,test_acc:=0.757499
epoch:=32600 ,test_acc:=0.774086
epoch:=32700 ,test_acc:=0.769574
epoch:=32800 ,test_acc:=0.782958
epoch:=32900 ,test_acc:=0.768477
epoch:=33000 ,test_acc:=0.742730
epoch:=33100 ,test_acc:=0.778090
epoch:=33200 ,test_acc:=0.750544
epoch:=33300 ,test_acc:=0.749209
epoch:=33400 ,test_acc:=0.772699
epoch:=33500 ,test_acc:=0.766324
epoch:=33600 ,test_acc:=0.814345
epoch:=33700 ,test_acc:=0.824042
epoch:=33800 ,test_acc:=0.789927
epoch:=33900 ,test_acc:=0.823030
epoch:=34000 ,test_acc:=0.763215
epoch:=34100 ,test_acc:=0.793032
epoch:=34200 ,test_acc:=0.781302
epoch:=34300 ,test_acc:=0.809040
epoch:=34400 ,test_acc:=0.774707
epoch:=34500 ,test_acc:=0.798554
epoch:=34600 ,test_acc:=0.772894
epoch:=34700 ,test_acc:=0.759484
epoch:=34800 ,test_acc:=0.831543
epoch:=34900 ,test_acc:=0.777169
epoch:=35000 ,test_acc:=0.820588
epoch:=35100 ,test_acc:=0.782095
epoch:=35200 ,test_acc:=0.827950
epoch:=35300 ,test_acc:=0.785920
epoch:=35400 ,test_acc:=0.812468
epoch:=35500 ,test_acc:=0.849379
epoch:=35600 ,test_acc:=0.763796
epoch:=35700 ,test_acc:=0.798357
epoch:=35800 ,test_acc:=0.781479
epoch:=35900 ,test_acc:=0.801418
epoch:=36000 ,test_acc:=0.772823
epoch:=36100 ,test_acc:=0.775496
epoch:=36200 ,test_acc:=0.800883
epoch:=36300 ,test_acc:=0.810931
epoch:=36400 ,test_acc:=0.795864
epoch:=36500 ,test_acc:=0.827201
epoch:=36600 ,test_acc:=0.799546
epoch:=36700 ,test_acc:=0.833213
epoch:=36800 ,test_acc:=0.756575
epoch:=36900 ,test_acc:=0.795546
epoch:=37000 ,test_acc:=0.846665
epoch:=37100 ,test_acc:=0.760618
epoch:=37200 ,test_acc:=0.818693
epoch:=37300 ,test_acc:=0.773876
epoch:=37400 ,test_acc:=0.789750
epoch:=37500 ,test_acc:=0.823621
epoch:=37600 ,test_acc:=0.793097
epoch:=37700 ,test_acc:=0.809852
epoch:=37800 ,test_acc:=0.798301
epoch:=37900 ,test_acc:=0.774536
epoch:=38000 ,test_acc:=0.828595
epoch:=38100 ,test_acc:=0.795907
epoch:=38200 ,test_acc:=0.766506
epoch:=38300 ,test_acc:=0.786602
epoch:=38400 ,test_acc:=0.775808
epoch:=38500 ,test_acc:=0.793198
epoch:=38600 ,test_acc:=0.765841
epoch:=38700 ,test_acc:=0.786409
epoch:=38800 ,test_acc:=0.777284
epoch:=38900 ,test_acc:=0.836086
epoch:=39000 ,test_acc:=0.796623
epoch:=39100 ,test_acc:=0.754174
epoch:=39200 ,test_acc:=0.778630
epoch:=39300 ,test_acc:=0.786187
epoch:=39400 ,test_acc:=0.777378
epoch:=39500 ,test_acc:=0.772621
epoch:=39600 ,test_acc:=0.766566
epoch:=39700 ,test_acc:=0.773276
epoch:=39800 ,test_acc:=0.778139
epoch:=39900 ,test_acc:=0.751721
epoch:=40000 ,test_acc:=0.751656
epoch:=40100 ,test_acc:=0.760990
epoch:=40200 ,test_acc:=0.773010
epoch:=40300 ,test_acc:=0.773023
epoch:=40400 ,test_acc:=0.758898
epoch:=40500 ,test_acc:=0.754254
epoch:=40600 ,test_acc:=0.760359
epoch:=40700 ,test_acc:=0.736602
epoch:=40800 ,test_acc:=0.771608
epoch:=40900 ,test_acc:=0.765322
epoch:=41000 ,test_acc:=0.790341
epoch:=41100 ,test_acc:=0.757137
epoch:=41200 ,test_acc:=0.769497
epoch:=41300 ,test_acc:=0.761816
epoch:=41400 ,test_acc:=0.737719
epoch:=41500 ,test_acc:=0.788198
epoch:=41600 ,test_acc:=0.793100
epoch:=41700 ,test_acc:=0.760329
epoch:=41800 ,test_acc:=0.741821
epoch:=41900 ,test_acc:=0.752886
epoch:=42000 ,test_acc:=0.749588
epoch:=42100 ,test_acc:=0.762335
epoch:=42200 ,test_acc:=0.779817
epoch:=42300 ,test_acc:=0.774735
epoch:=42400 ,test_acc:=0.778414
epoch:=42500 ,test_acc:=0.752867
epoch:=42600 ,test_acc:=0.800256
epoch:=42700 ,test_acc:=0.731732
epoch:=42800 ,test_acc:=0.781298
epoch:=42900 ,test_acc:=0.802489
epoch:=43000 ,test_acc:=0.778986
epoch:=43100 ,test_acc:=0.753244
epoch:=43200 ,test_acc:=0.762217
epoch:=43300 ,test_acc:=0.739856
epoch:=43400 ,test_acc:=0.763326
epoch:=43500 ,test_acc:=0.758427
epoch:=43600 ,test_acc:=0.726111
epoch:=43700 ,test_acc:=0.722607
epoch:=43800 ,test_acc:=0.732241
epoch:=43900 ,test_acc:=0.796107
epoch:=44000 ,test_acc:=0.750119
epoch:=44100 ,test_acc:=0.781858
epoch:=44200 ,test_acc:=0.764746
epoch:=44300 ,test_acc:=0.759425
epoch:=44400 ,test_acc:=0.763146
epoch:=44500 ,test_acc:=0.751268
epoch:=44600 ,test_acc:=0.789583
epoch:=44700 ,test_acc:=0.764016
epoch:=44800 ,test_acc:=0.729303
epoch:=44900 ,test_acc:=0.739464
epoch:=45000 ,test_acc:=0.731260
epoch:=45100 ,test_acc:=0.750791
epoch:=45200 ,test_acc:=0.749228
epoch:=45300 ,test_acc:=0.740266
epoch:=45400 ,test_acc:=0.762337
epoch:=45500 ,test_acc:=0.764865
epoch:=45600 ,test_acc:=0.727087
epoch:=45700 ,test_acc:=0.716483
epoch:=45800 ,test_acc:=0.821813
epoch:=45900 ,test_acc:=0.818951
epoch:=46000 ,test_acc:=0.750099
epoch:=46100 ,test_acc:=0.769444
epoch:=46200 ,test_acc:=0.737504
epoch:=46300 ,test_acc:=0.755678
epoch:=46400 ,test_acc:=0.735654
epoch:=46500 ,test_acc:=0.761487
epoch:=46600 ,test_acc:=0.741506
epoch:=46700 ,test_acc:=0.775781
epoch:=46800 ,test_acc:=0.743547
epoch:=46900 ,test_acc:=0.745923
epoch:=47000 ,test_acc:=0.723732
epoch:=47100 ,test_acc:=0.734680
epoch:=47200 ,test_acc:=0.755151
epoch:=47300 ,test_acc:=0.713408
epoch:=47400 ,test_acc:=0.779552
epoch:=47500 ,test_acc:=0.758217
epoch:=47600 ,test_acc:=0.715315
epoch:=47700 ,test_acc:=0.752413
epoch:=47800 ,test_acc:=0.731315
epoch:=47900 ,test_acc:=0.742873
epoch:=48000 ,test_acc:=0.729711
epoch:=48100 ,test_acc:=0.741143
epoch:=48200 ,test_acc:=0.745393
epoch:=48300 ,test_acc:=0.725818
epoch:=48400 ,test_acc:=0.735691
epoch:=48500 ,test_acc:=0.720450
epoch:=48600 ,test_acc:=0.731746
epoch:=48700 ,test_acc:=0.743665
epoch:=48800 ,test_acc:=0.734763
epoch:=48900 ,test_acc:=0.739069
epoch:=49000 ,test_acc:=0.748272
epoch:=49100 ,test_acc:=0.732341
epoch:=49200 ,test_acc:=0.735076
epoch:=49300 ,test_acc:=0.738573
epoch:=49400 ,test_acc:=0.749166
epoch:=49500 ,test_acc:=0.768194
epoch:=49600 ,test_acc:=0.742345
epoch:=49700 ,test_acc:=0.712759
epoch:=49800 ,test_acc:=0.723124
epoch:=49900 ,test_acc:=0.770070
epoch:=50000 ,test_acc:=0.757279
epoch:=50100 ,test_acc:=0.700733 ModelSave!
epoch:=50200 ,test_acc:=0.737934
epoch:=50300 ,test_acc:=0.719672
epoch:=50400 ,test_acc:=0.710196
epoch:=50500 ,test_acc:=0.775429
epoch:=50600 ,test_acc:=0.711466
epoch:=50700 ,test_acc:=0.734613
epoch:=50800 ,test_acc:=0.735166
epoch:=50900 ,test_acc:=0.726899
epoch:=51000 ,test_acc:=0.717419
epoch:=51100 ,test_acc:=0.742427
epoch:=51200 ,test_acc:=0.712902
epoch:=51300 ,test_acc:=0.756037
epoch:=51400 ,test_acc:=0.812819
epoch:=51500 ,test_acc:=0.717672
epoch:=51600 ,test_acc:=0.712383
epoch:=51700 ,test_acc:=0.752524
epoch:=51800 ,test_acc:=0.712121
epoch:=51900 ,test_acc:=0.734920
epoch:=52000 ,test_acc:=0.745375
epoch:=52100 ,test_acc:=0.761190
epoch:=52200 ,test_acc:=0.714285
epoch:=52300 ,test_acc:=0.734410
epoch:=52400 ,test_acc:=0.721088
epoch:=52500 ,test_acc:=0.782786
epoch:=52600 ,test_acc:=0.677603 ModelSave!
epoch:=52700 ,test_acc:=0.752022
epoch:=52800 ,test_acc:=0.758821
epoch:=52900 ,test_acc:=0.719372
epoch:=53000 ,test_acc:=0.739436
epoch:=53100 ,test_acc:=0.749802
epoch:=53200 ,test_acc:=0.715750
epoch:=53300 ,test_acc:=0.727759
epoch:=53400 ,test_acc:=0.731498
epoch:=53500 ,test_acc:=0.716257
epoch:=53600 ,test_acc:=0.769964
epoch:=53700 ,test_acc:=0.770222
epoch:=53800 ,test_acc:=0.760009
epoch:=53900 ,test_acc:=0.734443
epoch:=54000 ,test_acc:=0.711863
epoch:=54100 ,test_acc:=0.701074
epoch:=54200 ,test_acc:=0.713893
epoch:=54300 ,test_acc:=0.760581
epoch:=54400 ,test_acc:=0.718629
epoch:=54500 ,test_acc:=0.767978
epoch:=54600 ,test_acc:=0.735911
epoch:=54700 ,test_acc:=0.746488
epoch:=54800 ,test_acc:=0.752726
epoch:=54900 ,test_acc:=0.774276
epoch:=55000 ,test_acc:=0.768772
epoch:=55100 ,test_acc:=0.731307
epoch:=55200 ,test_acc:=0.745243
epoch:=55300 ,test_acc:=0.738248
epoch:=55400 ,test_acc:=0.734320
epoch:=55500 ,test_acc:=0.710809
epoch:=55600 ,test_acc:=0.790018
epoch:=55700 ,test_acc:=0.737251
epoch:=55800 ,test_acc:=0.769317
epoch:=55900 ,test_acc:=0.733678
epoch:=56000 ,test_acc:=0.733048
epoch:=56100 ,test_acc:=0.731240
epoch:=56200 ,test_acc:=0.722813
epoch:=56300 ,test_acc:=0.749271
epoch:=56400 ,test_acc:=0.763032
epoch:=56500 ,test_acc:=0.717797
epoch:=56600 ,test_acc:=0.742204
epoch:=56700 ,test_acc:=0.762381
epoch:=56800 ,test_acc:=0.715224
epoch:=56900 ,test_acc:=0.726544
epoch:=57000 ,test_acc:=0.756433
epoch:=57100 ,test_acc:=0.733579
epoch:=57200 ,test_acc:=0.719818
epoch:=57300 ,test_acc:=0.780585
epoch:=57400 ,test_acc:=0.746836
epoch:=57500 ,test_acc:=0.708486
epoch:=57600 ,test_acc:=0.697162
epoch:=57700 ,test_acc:=0.747064
epoch:=57800 ,test_acc:=0.696748
epoch:=57900 ,test_acc:=0.704261
epoch:=58000 ,test_acc:=0.727444
epoch:=58100 ,test_acc:=0.720968
epoch:=58200 ,test_acc:=0.732443
epoch:=58300 ,test_acc:=0.747933
epoch:=58400 ,test_acc:=0.727820
epoch:=58500 ,test_acc:=0.756090
epoch:=58600 ,test_acc:=0.750246
epoch:=58700 ,test_acc:=0.710009
epoch:=58800 ,test_acc:=0.708565
epoch:=58900 ,test_acc:=0.742131
epoch:=59000 ,test_acc:=0.749612
epoch:=59100 ,test_acc:=0.751081
epoch:=59200 ,test_acc:=0.715965
epoch:=59300 ,test_acc:=0.717349
epoch:=59400 ,test_acc:=0.737436
epoch:=59500 ,test_acc:=0.737294
epoch:=59600 ,test_acc:=0.758128
epoch:=59700 ,test_acc:=0.732558
epoch:=59800 ,test_acc:=0.732100
epoch:=59900 ,test_acc:=0.721474
epoch:=60000 ,test_acc:=0.681107
epoch:=60100 ,test_acc:=0.711619
epoch:=60200 ,test_acc:=0.732602
epoch:=60300 ,test_acc:=0.739348
epoch:=60400 ,test_acc:=0.713457
epoch:=60500 ,test_acc:=0.750770
epoch:=60600 ,test_acc:=0.711859
epoch:=60700 ,test_acc:=0.708597
epoch:=60800 ,test_acc:=0.693135
epoch:=60900 ,test_acc:=0.694537
epoch:=61000 ,test_acc:=0.720224
epoch:=61100 ,test_acc:=0.723235
epoch:=61200 ,test_acc:=0.715860
epoch:=61300 ,test_acc:=0.706570
epoch:=61400 ,test_acc:=0.754607
epoch:=61500 ,test_acc:=0.742357
epoch:=61600 ,test_acc:=0.725488
epoch:=61700 ,test_acc:=0.714021
epoch:=61800 ,test_acc:=0.749431
epoch:=61900 ,test_acc:=0.756164
epoch:=62000 ,test_acc:=0.757464
epoch:=62100 ,test_acc:=0.730496
epoch:=62200 ,test_acc:=0.725143
epoch:=62300 ,test_acc:=0.741901
epoch:=62400 ,test_acc:=0.703126
epoch:=62500 ,test_acc:=0.741569
epoch:=62600 ,test_acc:=0.697887
epoch:=62700 ,test_acc:=0.761681
epoch:=62800 ,test_acc:=0.742676
epoch:=62900 ,test_acc:=0.738962
epoch:=63000 ,test_acc:=0.733452
epoch:=63100 ,test_acc:=0.712434
epoch:=63200 ,test_acc:=0.744922
epoch:=63300 ,test_acc:=0.772783
epoch:=63400 ,test_acc:=0.749358
epoch:=63500 ,test_acc:=0.729125
epoch:=63600 ,test_acc:=0.724955
epoch:=63700 ,test_acc:=0.771744
epoch:=63800 ,test_acc:=0.721622
epoch:=63900 ,test_acc:=0.747676
epoch:=64000 ,test_acc:=0.776039
epoch:=64100 ,test_acc:=0.738666
epoch:=64200 ,test_acc:=0.743462
epoch:=64300 ,test_acc:=0.770672
epoch:=64400 ,test_acc:=0.712409
epoch:=64500 ,test_acc:=0.734995
epoch:=64600 ,test_acc:=0.704754
epoch:=64700 ,test_acc:=0.740444
