epoch:=100 ,test_acc:=4.937778
epoch:=7800 ,test_acc:=0.913024 ModelSave!
epoch:=7900 ,test_acc:=0.912607 ModelSave!
epoch:=8000 ,test_acc:=0.899361 ModelSave!
epoch:=8100 ,test_acc:=0.924775
epoch:=8200 ,test_acc:=0.902650
epoch:=8300 ,test_acc:=0.968102
epoch:=8400 ,test_acc:=0.906972
epoch:=8500 ,test_acc:=0.900409
epoch:=8600 ,test_acc:=0.898826 ModelSave!
epoch:=8700 ,test_acc:=0.891214 ModelSave!
epoch:=8800 ,test_acc:=0.906887
epoch:=8900 ,test_acc:=0.887809 ModelSave!
epoch:=9000 ,test_acc:=0.883677 ModelSave!
epoch:=9100 ,test_acc:=0.887792
epoch:=9200 ,test_acc:=0.872140 ModelSave!
epoch:=9300 ,test_acc:=0.880472
epoch:=9400 ,test_acc:=0.873074
epoch:=9500 ,test_acc:=0.890691
epoch:=9600 ,test_acc:=0.865386 ModelSave!
epoch:=9700 ,test_acc:=0.861762 ModelSave!
epoch:=9800 ,test_acc:=0.940523
epoch:=9900 ,test_acc:=0.857422 ModelSave!
epoch:=10000 ,test_acc:=0.841754 ModelSave!
epoch:=10100 ,test_acc:=0.881662
epoch:=10200 ,test_acc:=0.956054
epoch:=10300 ,test_acc:=0.818534 ModelSave!
epoch:=10400 ,test_acc:=0.820183
epoch:=10500 ,test_acc:=0.819977
epoch:=10600 ,test_acc:=0.827478
epoch:=10700 ,test_acc:=0.796849 ModelSave!
epoch:=10800 ,test_acc:=0.792907 ModelSave!
epoch:=10900 ,test_acc:=0.803039
epoch:=11000 ,test_acc:=0.773034 ModelSave!
epoch:=11100 ,test_acc:=0.793824
epoch:=11200 ,test_acc:=0.761391 ModelSave!
epoch:=11300 ,test_acc:=0.749940 ModelSave!
epoch:=11400 ,test_acc:=0.740942 ModelSave!
epoch:=11500 ,test_acc:=0.790211
epoch:=11600 ,test_acc:=0.736347 ModelSave!
epoch:=11700 ,test_acc:=0.742127
epoch:=11800 ,test_acc:=0.737581
epoch:=11900 ,test_acc:=0.740056
epoch:=12000 ,test_acc:=0.737616
epoch:=12100 ,test_acc:=0.741283
epoch:=12200 ,test_acc:=0.720993 ModelSave!
epoch:=12300 ,test_acc:=0.720203 ModelSave!
epoch:=12400 ,test_acc:=0.741734
epoch:=12500 ,test_acc:=0.728708
epoch:=12600 ,test_acc:=0.724502
epoch:=12700 ,test_acc:=0.741091
epoch:=12800 ,test_acc:=0.747988
epoch:=12900 ,test_acc:=0.737355
epoch:=13000 ,test_acc:=0.716106 ModelSave!
epoch:=13100 ,test_acc:=0.734960
epoch:=13200 ,test_acc:=0.747832
epoch:=13300 ,test_acc:=0.736520
epoch:=13400 ,test_acc:=0.715235 ModelSave!
epoch:=13500 ,test_acc:=0.741130
epoch:=13600 ,test_acc:=0.729721
epoch:=13700 ,test_acc:=0.720823
epoch:=13800 ,test_acc:=0.715796
epoch:=13900 ,test_acc:=0.732213
epoch:=14000 ,test_acc:=0.698357 ModelSave!
epoch:=14100 ,test_acc:=0.709113
epoch:=14200 ,test_acc:=0.707989
epoch:=14300 ,test_acc:=0.745033
epoch:=14400 ,test_acc:=0.714533
epoch:=14500 ,test_acc:=0.728213
epoch:=14600 ,test_acc:=0.725685
epoch:=14700 ,test_acc:=0.725100
epoch:=14800 ,test_acc:=0.734029
epoch:=14900 ,test_acc:=0.752382
epoch:=15000 ,test_acc:=0.711488
epoch:=15100 ,test_acc:=0.714433
epoch:=15200 ,test_acc:=0.712946
epoch:=15300 ,test_acc:=0.701474
epoch:=15400 ,test_acc:=0.729260
epoch:=15500 ,test_acc:=0.731035
epoch:=15600 ,test_acc:=0.714332
epoch:=15700 ,test_acc:=0.710516
epoch:=15800 ,test_acc:=0.718629
epoch:=15900 ,test_acc:=0.740058
epoch:=16000 ,test_acc:=0.715231
epoch:=16100 ,test_acc:=0.711546
epoch:=16200 ,test_acc:=0.708561
epoch:=16300 ,test_acc:=0.779626
epoch:=16400 ,test_acc:=0.725328
epoch:=16500 ,test_acc:=0.762221
epoch:=16600 ,test_acc:=0.712333
epoch:=16700 ,test_acc:=0.728942
epoch:=16800 ,test_acc:=0.715822
epoch:=16900 ,test_acc:=0.727506
epoch:=17000 ,test_acc:=0.741392
epoch:=17100 ,test_acc:=0.710126
epoch:=17200 ,test_acc:=0.706957
epoch:=17300 ,test_acc:=0.718464
epoch:=17400 ,test_acc:=0.731323
epoch:=17500 ,test_acc:=0.710425
epoch:=17600 ,test_acc:=0.718854
epoch:=17700 ,test_acc:=0.712419
epoch:=17800 ,test_acc:=0.716440
epoch:=17900 ,test_acc:=0.705441
epoch:=18000 ,test_acc:=0.739968
epoch:=18100 ,test_acc:=0.736170
epoch:=18200 ,test_acc:=0.706895
epoch:=18300 ,test_acc:=0.707616
epoch:=18400 ,test_acc:=0.708894
epoch:=18500 ,test_acc:=0.760451
epoch:=18600 ,test_acc:=0.723399
epoch:=18700 ,test_acc:=0.713306
epoch:=18800 ,test_acc:=0.769101
epoch:=18900 ,test_acc:=0.758974
epoch:=19000 ,test_acc:=0.720329
epoch:=19100 ,test_acc:=0.731348
epoch:=19200 ,test_acc:=0.722268
epoch:=19300 ,test_acc:=0.722998
epoch:=19400 ,test_acc:=0.731215
epoch:=19500 ,test_acc:=0.730636
epoch:=19600 ,test_acc:=0.795793
epoch:=19700 ,test_acc:=0.731624
epoch:=19800 ,test_acc:=0.754793
epoch:=19900 ,test_acc:=0.721330
epoch:=20000 ,test_acc:=0.713095
epoch:=20100 ,test_acc:=0.708439
epoch:=20200 ,test_acc:=0.801458
epoch:=20300 ,test_acc:=0.717730
epoch:=20400 ,test_acc:=0.715094
epoch:=20500 ,test_acc:=0.759310
epoch:=20600 ,test_acc:=0.772925
epoch:=20700 ,test_acc:=0.722959
epoch:=20800 ,test_acc:=0.738226
epoch:=20900 ,test_acc:=0.743816
epoch:=21000 ,test_acc:=0.731988
epoch:=21100 ,test_acc:=0.750737
epoch:=21200 ,test_acc:=0.760573
epoch:=21300 ,test_acc:=0.743193
epoch:=21400 ,test_acc:=0.723425
epoch:=21500 ,test_acc:=0.718651
epoch:=21600 ,test_acc:=0.725914
epoch:=21700 ,test_acc:=0.742401
epoch:=21800 ,test_acc:=0.713951
epoch:=21900 ,test_acc:=0.742159
epoch:=22000 ,test_acc:=0.728046
epoch:=22100 ,test_acc:=0.727291
epoch:=22200 ,test_acc:=0.738495
epoch:=22300 ,test_acc:=0.765741
epoch:=22400 ,test_acc:=0.741455
epoch:=22500 ,test_acc:=0.731137
epoch:=22600 ,test_acc:=0.791873
epoch:=22700 ,test_acc:=0.738765
epoch:=22800 ,test_acc:=0.726216
epoch:=22900 ,test_acc:=0.756055
epoch:=23000 ,test_acc:=0.732103
epoch:=23100 ,test_acc:=0.719656
epoch:=23200 ,test_acc:=0.707522
epoch:=23300 ,test_acc:=0.716373
epoch:=23400 ,test_acc:=0.805407
epoch:=23500 ,test_acc:=0.754018
epoch:=23600 ,test_acc:=0.771244
epoch:=23700 ,test_acc:=0.722798
epoch:=23800 ,test_acc:=0.755021
epoch:=23900 ,test_acc:=0.733715
epoch:=24000 ,test_acc:=0.828785
epoch:=24100 ,test_acc:=0.718525
epoch:=24200 ,test_acc:=0.725812
epoch:=24300 ,test_acc:=0.730181
epoch:=24400 ,test_acc:=0.728783
epoch:=24500 ,test_acc:=0.766281
epoch:=24600 ,test_acc:=0.723675
epoch:=24700 ,test_acc:=0.737122
epoch:=24800 ,test_acc:=0.728242
epoch:=24900 ,test_acc:=0.788300
epoch:=25000 ,test_acc:=0.726518
epoch:=25100 ,test_acc:=0.733224
epoch:=25200 ,test_acc:=0.743221
epoch:=25300 ,test_acc:=0.776256
epoch:=25400 ,test_acc:=0.731459
epoch:=25500 ,test_acc:=0.745626
epoch:=25600 ,test_acc:=0.734646
epoch:=25700 ,test_acc:=0.734120
epoch:=25800 ,test_acc:=0.792207
epoch:=25900 ,test_acc:=0.732788
epoch:=26000 ,test_acc:=0.739110
epoch:=26100 ,test_acc:=0.742266
epoch:=26200 ,test_acc:=0.762160
epoch:=26300 ,test_acc:=0.758148
epoch:=26400 ,test_acc:=0.767278
epoch:=26500 ,test_acc:=0.755237
epoch:=26600 ,test_acc:=0.728371
epoch:=26700 ,test_acc:=0.745053
epoch:=26800 ,test_acc:=0.743844
epoch:=26900 ,test_acc:=0.726699
epoch:=27000 ,test_acc:=0.742346
epoch:=27100 ,test_acc:=0.738195
epoch:=27200 ,test_acc:=0.787804
epoch:=27300 ,test_acc:=0.774990
epoch:=27400 ,test_acc:=0.726329
epoch:=27500 ,test_acc:=0.751359
epoch:=27600 ,test_acc:=0.738379
epoch:=27700 ,test_acc:=0.735626
epoch:=27800 ,test_acc:=0.745669
epoch:=27900 ,test_acc:=0.734963
epoch:=28000 ,test_acc:=0.775044
epoch:=28100 ,test_acc:=0.732909
epoch:=28200 ,test_acc:=0.753409
epoch:=28300 ,test_acc:=0.749478
epoch:=28400 ,test_acc:=0.751869
epoch:=28500 ,test_acc:=0.746575
epoch:=28600 ,test_acc:=0.769065
epoch:=28700 ,test_acc:=0.778658
epoch:=28800 ,test_acc:=0.753399
epoch:=28900 ,test_acc:=0.795644
epoch:=29000 ,test_acc:=0.748337
epoch:=29100 ,test_acc:=0.759541
epoch:=29200 ,test_acc:=0.756085
epoch:=29300 ,test_acc:=0.749598
epoch:=29400 ,test_acc:=0.863418
epoch:=29500 ,test_acc:=0.787919
epoch:=29600 ,test_acc:=0.739867
epoch:=29700 ,test_acc:=0.758504
epoch:=29800 ,test_acc:=0.737121
epoch:=29900 ,test_acc:=0.820933
epoch:=30000 ,test_acc:=0.755571
epoch:=30100 ,test_acc:=0.786766
epoch:=30200 ,test_acc:=0.766854
epoch:=30300 ,test_acc:=0.740315
epoch:=30400 ,test_acc:=0.753293
epoch:=30500 ,test_acc:=0.781341
epoch:=30600 ,test_acc:=0.735498
epoch:=30700 ,test_acc:=0.739756
epoch:=30800 ,test_acc:=0.742649
epoch:=30900 ,test_acc:=0.760701
epoch:=31000 ,test_acc:=0.807025
epoch:=31100 ,test_acc:=0.764354
epoch:=31200 ,test_acc:=0.805654
epoch:=31300 ,test_acc:=0.801315
epoch:=31400 ,test_acc:=0.733569
epoch:=31500 ,test_acc:=0.749283
epoch:=31600 ,test_acc:=0.775874
epoch:=31700 ,test_acc:=0.758398
epoch:=31800 ,test_acc:=0.715655
epoch:=31900 ,test_acc:=0.778448
epoch:=32000 ,test_acc:=0.742225
epoch:=32100 ,test_acc:=0.744037
epoch:=32200 ,test_acc:=0.754152
epoch:=32300 ,test_acc:=0.746314
epoch:=32400 ,test_acc:=0.783872
epoch:=32500 ,test_acc:=0.711778
epoch:=32600 ,test_acc:=0.753186
epoch:=32700 ,test_acc:=0.753613
epoch:=32800 ,test_acc:=0.755237
epoch:=32900 ,test_acc:=0.734602
epoch:=33000 ,test_acc:=0.719789
epoch:=33100 ,test_acc:=0.750732
epoch:=33200 ,test_acc:=0.743054
epoch:=33300 ,test_acc:=0.747224
epoch:=33400 ,test_acc:=0.738180
epoch:=33500 ,test_acc:=0.717086
epoch:=33600 ,test_acc:=0.754236
epoch:=33700 ,test_acc:=0.701814
epoch:=33800 ,test_acc:=0.697606 ModelSave!
epoch:=33900 ,test_acc:=0.739997
epoch:=34000 ,test_acc:=0.727983
epoch:=34100 ,test_acc:=0.739128
epoch:=34200 ,test_acc:=0.711158
epoch:=34300 ,test_acc:=0.774856
epoch:=34400 ,test_acc:=0.710974
epoch:=34500 ,test_acc:=0.735416
epoch:=34600 ,test_acc:=0.732141
epoch:=34700 ,test_acc:=0.731900
epoch:=34800 ,test_acc:=0.709812
epoch:=34900 ,test_acc:=0.743082
epoch:=35000 ,test_acc:=0.724938
epoch:=35100 ,test_acc:=0.720122
epoch:=35200 ,test_acc:=0.706442
epoch:=35300 ,test_acc:=0.741862
epoch:=35400 ,test_acc:=0.722991
epoch:=35500 ,test_acc:=0.736077
epoch:=35600 ,test_acc:=0.761006
epoch:=35700 ,test_acc:=0.767993
epoch:=35800 ,test_acc:=0.726095
epoch:=35900 ,test_acc:=0.702798
epoch:=36000 ,test_acc:=0.730785
epoch:=36100 ,test_acc:=0.723926
epoch:=36200 ,test_acc:=0.777595
epoch:=36300 ,test_acc:=0.769714
epoch:=36400 ,test_acc:=0.728291
epoch:=36500 ,test_acc:=0.740085
epoch:=36600 ,test_acc:=0.731340
epoch:=36700 ,test_acc:=0.710760
epoch:=36800 ,test_acc:=0.735963
epoch:=36900 ,test_acc:=0.719962
epoch:=37000 ,test_acc:=0.774727
epoch:=37100 ,test_acc:=0.730023
epoch:=37200 ,test_acc:=0.722641
epoch:=37300 ,test_acc:=0.741398
epoch:=37400 ,test_acc:=0.765557
epoch:=37500 ,test_acc:=0.747066
epoch:=37600 ,test_acc:=0.706371
epoch:=37700 ,test_acc:=0.755841
epoch:=37800 ,test_acc:=0.729023
epoch:=37900 ,test_acc:=0.729694
epoch:=38000 ,test_acc:=0.800194
epoch:=38100 ,test_acc:=0.727080
epoch:=38200 ,test_acc:=0.726602
epoch:=38300 ,test_acc:=0.731319
epoch:=38400 ,test_acc:=0.719165
epoch:=38500 ,test_acc:=0.769001
epoch:=38600 ,test_acc:=0.730108
epoch:=38700 ,test_acc:=0.732031
epoch:=38800 ,test_acc:=0.781926
epoch:=38900 ,test_acc:=0.740671
epoch:=39000 ,test_acc:=0.772529
epoch:=39100 ,test_acc:=0.750637
epoch:=39200 ,test_acc:=0.724283
epoch:=39300 ,test_acc:=0.740705
epoch:=39400 ,test_acc:=0.747630
epoch:=39500 ,test_acc:=0.731547
epoch:=39600 ,test_acc:=0.725624
epoch:=39700 ,test_acc:=0.753226
epoch:=39800 ,test_acc:=0.787433
epoch:=39900 ,test_acc:=0.787010
epoch:=40000 ,test_acc:=0.753253
epoch:=40100 ,test_acc:=0.774054
epoch:=40200 ,test_acc:=0.767950
epoch:=40300 ,test_acc:=0.718658
epoch:=40400 ,test_acc:=0.746373
epoch:=40500 ,test_acc:=0.727228
epoch:=40600 ,test_acc:=0.759174
epoch:=40700 ,test_acc:=0.749576
epoch:=40800 ,test_acc:=0.749928
epoch:=40900 ,test_acc:=0.764637
epoch:=41000 ,test_acc:=0.761274
epoch:=41100 ,test_acc:=0.756379
epoch:=41200 ,test_acc:=0.729815
epoch:=41300 ,test_acc:=0.760244
epoch:=41400 ,test_acc:=0.754953
epoch:=41500 ,test_acc:=0.749040
epoch:=41600 ,test_acc:=0.744955
epoch:=41700 ,test_acc:=0.741292
epoch:=41800 ,test_acc:=0.750665
epoch:=41900 ,test_acc:=0.751813
epoch:=42000 ,test_acc:=0.762824
epoch:=42100 ,test_acc:=0.746655
epoch:=42200 ,test_acc:=0.782865
epoch:=42300 ,test_acc:=0.770996
epoch:=42400 ,test_acc:=0.726700
epoch:=42500 ,test_acc:=0.731251
epoch:=42600 ,test_acc:=0.740511
epoch:=42700 ,test_acc:=0.752572
epoch:=42800 ,test_acc:=0.754886
epoch:=42900 ,test_acc:=0.734407
epoch:=43000 ,test_acc:=0.717373
epoch:=43100 ,test_acc:=0.729188
epoch:=43200 ,test_acc:=0.718542
epoch:=43300 ,test_acc:=0.735503
epoch:=43400 ,test_acc:=0.726092
epoch:=43500 ,test_acc:=0.752549
epoch:=43600 ,test_acc:=0.725431
epoch:=43700 ,test_acc:=0.735588
epoch:=43800 ,test_acc:=0.729739
epoch:=43900 ,test_acc:=0.724220
epoch:=44000 ,test_acc:=0.709915
epoch:=44100 ,test_acc:=0.698237
epoch:=44200 ,test_acc:=0.723029
epoch:=44300 ,test_acc:=0.718314
epoch:=44400 ,test_acc:=0.736039
epoch:=44500 ,test_acc:=0.728880
epoch:=44600 ,test_acc:=0.717949
epoch:=44700 ,test_acc:=0.697764
epoch:=44800 ,test_acc:=0.726698
epoch:=44900 ,test_acc:=0.714389
epoch:=45000 ,test_acc:=0.702535
epoch:=45100 ,test_acc:=0.706133
epoch:=45200 ,test_acc:=0.691469 ModelSave!
epoch:=45300 ,test_acc:=0.754659
epoch:=45400 ,test_acc:=0.721469
epoch:=45500 ,test_acc:=0.708069
epoch:=45600 ,test_acc:=0.689363 ModelSave!
epoch:=45700 ,test_acc:=0.680331 ModelSave!
epoch:=45800 ,test_acc:=0.682673
epoch:=45900 ,test_acc:=0.689611
epoch:=46000 ,test_acc:=0.699760
epoch:=46100 ,test_acc:=0.715337
epoch:=46200 ,test_acc:=0.682577
epoch:=46300 ,test_acc:=0.704344
epoch:=46400 ,test_acc:=0.703483
epoch:=46500 ,test_acc:=0.681819
epoch:=46600 ,test_acc:=0.683912
epoch:=46700 ,test_acc:=0.674852 ModelSave!
epoch:=46800 ,test_acc:=0.696054
epoch:=46900 ,test_acc:=0.697592
epoch:=47000 ,test_acc:=0.730353
epoch:=47100 ,test_acc:=0.699559
epoch:=47200 ,test_acc:=0.697687
epoch:=47300 ,test_acc:=0.711666
epoch:=47400 ,test_acc:=0.690344
epoch:=47500 ,test_acc:=0.702698
epoch:=47600 ,test_acc:=0.686381
epoch:=47700 ,test_acc:=0.724165
epoch:=47800 ,test_acc:=0.663672 ModelSave!
epoch:=47900 ,test_acc:=0.670312
epoch:=48000 ,test_acc:=0.707755
epoch:=48100 ,test_acc:=0.682249
epoch:=48200 ,test_acc:=0.677876
epoch:=48300 ,test_acc:=0.674212
epoch:=48400 ,test_acc:=0.686188
epoch:=48500 ,test_acc:=0.702017
epoch:=48600 ,test_acc:=0.695782
epoch:=48700 ,test_acc:=0.694620
epoch:=48800 ,test_acc:=0.721666
epoch:=48900 ,test_acc:=0.689857
epoch:=49000 ,test_acc:=0.673630
epoch:=49100 ,test_acc:=0.690865
epoch:=49200 ,test_acc:=0.700230
epoch:=49300 ,test_acc:=0.690228
epoch:=49400 ,test_acc:=0.673150
epoch:=49500 ,test_acc:=0.690174
epoch:=49600 ,test_acc:=0.685259
epoch:=49700 ,test_acc:=0.693629
epoch:=49800 ,test_acc:=0.677204
epoch:=49900 ,test_acc:=0.695766
epoch:=50000 ,test_acc:=0.710717
epoch:=50100 ,test_acc:=0.682609
epoch:=50200 ,test_acc:=0.666668
epoch:=50300 ,test_acc:=0.687238
epoch:=50400 ,test_acc:=0.687296
epoch:=50500 ,test_acc:=0.704147
epoch:=50600 ,test_acc:=0.676330
epoch:=50700 ,test_acc:=0.672330
epoch:=50800 ,test_acc:=0.675274
epoch:=50900 ,test_acc:=0.714053
epoch:=51000 ,test_acc:=0.701143
epoch:=51100 ,test_acc:=0.678284
epoch:=51200 ,test_acc:=0.669409
epoch:=51300 ,test_acc:=0.706031
epoch:=51400 ,test_acc:=0.694113
epoch:=51500 ,test_acc:=0.673124
epoch:=51600 ,test_acc:=0.674837
epoch:=51700 ,test_acc:=0.684704
epoch:=51800 ,test_acc:=0.707070
epoch:=51900 ,test_acc:=0.689375
epoch:=52000 ,test_acc:=0.692463
epoch:=52100 ,test_acc:=0.674497
epoch:=52200 ,test_acc:=0.670087
epoch:=52300 ,test_acc:=0.688496
epoch:=52400 ,test_acc:=0.677671
epoch:=52500 ,test_acc:=0.695548
epoch:=52600 ,test_acc:=0.703504
epoch:=52700 ,test_acc:=0.669723
epoch:=52800 ,test_acc:=0.655164 ModelSave!
epoch:=52900 ,test_acc:=0.685541
epoch:=53000 ,test_acc:=0.658391
epoch:=53100 ,test_acc:=0.695553
epoch:=53200 ,test_acc:=0.712658
epoch:=53300 ,test_acc:=0.687979
epoch:=53400 ,test_acc:=0.685424
epoch:=53500 ,test_acc:=0.704165
epoch:=53600 ,test_acc:=0.689576
epoch:=53700 ,test_acc:=0.666564
epoch:=53800 ,test_acc:=0.690646
epoch:=53900 ,test_acc:=0.654389 ModelSave!
epoch:=54000 ,test_acc:=0.684845
epoch:=54100 ,test_acc:=0.683631
epoch:=54200 ,test_acc:=0.670700
epoch:=54300 ,test_acc:=0.681945
epoch:=54400 ,test_acc:=0.681974
epoch:=54500 ,test_acc:=0.682018
epoch:=54600 ,test_acc:=0.695892
epoch:=54700 ,test_acc:=0.703554
epoch:=54800 ,test_acc:=0.667445
epoch:=54900 ,test_acc:=0.689997
epoch:=55000 ,test_acc:=0.669392
epoch:=55100 ,test_acc:=0.683611
epoch:=55200 ,test_acc:=0.657139
epoch:=55300 ,test_acc:=0.668808
epoch:=55400 ,test_acc:=0.662448
epoch:=55500 ,test_acc:=0.662674
epoch:=55600 ,test_acc:=0.658037
epoch:=55700 ,test_acc:=0.688430
epoch:=55800 ,test_acc:=0.668338
epoch:=55900 ,test_acc:=0.664061
epoch:=56000 ,test_acc:=0.683440
epoch:=56100 ,test_acc:=0.699361
epoch:=56200 ,test_acc:=0.676990
epoch:=56300 ,test_acc:=0.681070
epoch:=56400 ,test_acc:=0.643477 ModelSave!
epoch:=56500 ,test_acc:=0.672966
epoch:=56600 ,test_acc:=0.652885
epoch:=56700 ,test_acc:=0.647058
epoch:=56800 ,test_acc:=0.650484
epoch:=56900 ,test_acc:=0.679591
epoch:=57000 ,test_acc:=0.648745
epoch:=57100 ,test_acc:=0.664130
epoch:=57200 ,test_acc:=0.662270
epoch:=57300 ,test_acc:=0.670892
epoch:=57400 ,test_acc:=0.692319
epoch:=57500 ,test_acc:=0.657035
epoch:=57600 ,test_acc:=0.664832
epoch:=57700 ,test_acc:=0.664662
epoch:=57800 ,test_acc:=0.656328
epoch:=57900 ,test_acc:=0.653065
epoch:=58000 ,test_acc:=0.670424
epoch:=58100 ,test_acc:=0.624584 ModelSave!
epoch:=58200 ,test_acc:=0.656320
epoch:=58300 ,test_acc:=0.635920
epoch:=58400 ,test_acc:=0.660241
epoch:=58500 ,test_acc:=0.649653
epoch:=58600 ,test_acc:=0.676899
epoch:=58700 ,test_acc:=0.654446
epoch:=58800 ,test_acc:=0.635338
epoch:=58900 ,test_acc:=0.669627
epoch:=59000 ,test_acc:=0.640429
epoch:=59100 ,test_acc:=0.635865
epoch:=59200 ,test_acc:=0.677653
epoch:=59300 ,test_acc:=0.637394
epoch:=59400 ,test_acc:=0.632216
epoch:=59500 ,test_acc:=0.627904
epoch:=59600 ,test_acc:=0.630789
epoch:=59700 ,test_acc:=0.665157
epoch:=59800 ,test_acc:=0.677068
epoch:=59900 ,test_acc:=0.650891
epoch:=60000 ,test_acc:=0.619293 ModelSave!
epoch:=60100 ,test_acc:=0.652404
epoch:=60200 ,test_acc:=0.645301
epoch:=60300 ,test_acc:=0.683838
epoch:=60400 ,test_acc:=0.620219
epoch:=60500 ,test_acc:=0.657444
epoch:=60600 ,test_acc:=0.653001
epoch:=60700 ,test_acc:=0.658632
epoch:=60800 ,test_acc:=0.645882
epoch:=60900 ,test_acc:=0.641024
epoch:=61000 ,test_acc:=0.661892
epoch:=61100 ,test_acc:=0.626739
epoch:=61200 ,test_acc:=0.651336
epoch:=61300 ,test_acc:=0.634491
epoch:=61400 ,test_acc:=0.627091
epoch:=61500 ,test_acc:=0.645260
epoch:=61600 ,test_acc:=0.629697
epoch:=61700 ,test_acc:=0.660130
epoch:=61800 ,test_acc:=0.664233
epoch:=61900 ,test_acc:=0.653096
epoch:=62000 ,test_acc:=0.651054
epoch:=62100 ,test_acc:=0.665176
epoch:=62200 ,test_acc:=0.643627
epoch:=62300 ,test_acc:=0.648358
epoch:=62400 ,test_acc:=0.634424
epoch:=62500 ,test_acc:=0.657871
epoch:=62600 ,test_acc:=0.631540
epoch:=62700 ,test_acc:=0.632007
epoch:=62800 ,test_acc:=0.662820
epoch:=62900 ,test_acc:=0.637696
epoch:=63000 ,test_acc:=0.641600
epoch:=63100 ,test_acc:=0.654839
epoch:=63200 ,test_acc:=0.628686
epoch:=63300 ,test_acc:=0.641445
epoch:=63400 ,test_acc:=0.637357
epoch:=63500 ,test_acc:=0.627040
epoch:=63600 ,test_acc:=0.626753
epoch:=63700 ,test_acc:=0.631202
epoch:=63800 ,test_acc:=0.666944
epoch:=63900 ,test_acc:=0.636963
epoch:=64000 ,test_acc:=0.644015
epoch:=64100 ,test_acc:=0.666525
epoch:=64200 ,test_acc:=0.621642
epoch:=64300 ,test_acc:=0.659209
