epoch:=100 ,test_acc:=4.836292
epoch:=4200 ,test_acc:=1.527098 ModelSave!
epoch:=4300 ,test_acc:=1.516396 ModelSave!
epoch:=4400 ,test_acc:=1.505043 ModelSave!
epoch:=4500 ,test_acc:=1.495126 ModelSave!
epoch:=4600 ,test_acc:=1.458962 ModelSave!
epoch:=4700 ,test_acc:=1.387684 ModelSave!
epoch:=4800 ,test_acc:=1.344645 ModelSave!
epoch:=4900 ,test_acc:=1.304614 ModelSave!
epoch:=5000 ,test_acc:=1.313289
epoch:=5100 ,test_acc:=1.317155
epoch:=5200 ,test_acc:=1.300936 ModelSave!
epoch:=5300 ,test_acc:=1.310102
epoch:=5400 ,test_acc:=1.340510
epoch:=5500 ,test_acc:=1.309598
epoch:=5600 ,test_acc:=1.333746
epoch:=5700 ,test_acc:=1.280797 ModelSave!
epoch:=5800 ,test_acc:=1.322981
epoch:=5900 ,test_acc:=1.320080
epoch:=6000 ,test_acc:=1.307035
epoch:=6100 ,test_acc:=1.285324
epoch:=6200 ,test_acc:=1.295942
epoch:=6300 ,test_acc:=1.264554 ModelSave!
epoch:=6400 ,test_acc:=1.316110
epoch:=6500 ,test_acc:=1.325961
epoch:=6600 ,test_acc:=1.291812
epoch:=6700 ,test_acc:=1.331936
epoch:=6800 ,test_acc:=1.258302 ModelSave!
epoch:=6900 ,test_acc:=1.247558 ModelSave!
epoch:=7000 ,test_acc:=1.317223
epoch:=7100 ,test_acc:=1.308792
epoch:=7200 ,test_acc:=1.279319
epoch:=7300 ,test_acc:=1.304324
epoch:=7400 ,test_acc:=1.296915
epoch:=7500 ,test_acc:=1.329496
epoch:=7600 ,test_acc:=1.246515 ModelSave!
epoch:=7700 ,test_acc:=1.241752 ModelSave!
epoch:=7800 ,test_acc:=1.278081
epoch:=7900 ,test_acc:=1.291064
epoch:=8000 ,test_acc:=1.256179
epoch:=8100 ,test_acc:=1.242094
epoch:=8200 ,test_acc:=1.303828
epoch:=8300 ,test_acc:=1.285158
epoch:=8400 ,test_acc:=1.254297
epoch:=8500 ,test_acc:=1.261069
epoch:=8600 ,test_acc:=1.240542 ModelSave!
epoch:=8700 ,test_acc:=1.240600
epoch:=8800 ,test_acc:=1.236718 ModelSave!
epoch:=8900 ,test_acc:=1.273312
epoch:=9000 ,test_acc:=1.214582 ModelSave!
epoch:=9100 ,test_acc:=1.282525
epoch:=9200 ,test_acc:=1.197804 ModelSave!
epoch:=9300 ,test_acc:=1.261491
epoch:=9400 ,test_acc:=1.280760
epoch:=9500 ,test_acc:=1.237876
epoch:=9600 ,test_acc:=1.216609
epoch:=9700 ,test_acc:=1.211649
epoch:=9800 ,test_acc:=1.159901 ModelSave!
epoch:=9900 ,test_acc:=1.161840
epoch:=10000 ,test_acc:=1.147343 ModelSave!
epoch:=10100 ,test_acc:=1.177533
epoch:=10200 ,test_acc:=1.208622
epoch:=10300 ,test_acc:=1.191473
epoch:=10400 ,test_acc:=1.193823
epoch:=10500 ,test_acc:=1.279102
epoch:=10600 ,test_acc:=1.143507 ModelSave!
epoch:=10700 ,test_acc:=1.126473 ModelSave!
epoch:=10800 ,test_acc:=1.118187 ModelSave!
epoch:=10900 ,test_acc:=1.112391 ModelSave!
epoch:=11000 ,test_acc:=1.106492 ModelSave!
epoch:=11100 ,test_acc:=1.091306 ModelSave!
epoch:=11200 ,test_acc:=1.127283
epoch:=11300 ,test_acc:=1.198943
epoch:=11400 ,test_acc:=1.085449 ModelSave!
epoch:=11500 ,test_acc:=1.158741
epoch:=11600 ,test_acc:=1.055446 ModelSave!
epoch:=11700 ,test_acc:=1.141733
epoch:=11800 ,test_acc:=1.211920
epoch:=11900 ,test_acc:=1.130300
epoch:=12000 ,test_acc:=1.166470
epoch:=12100 ,test_acc:=1.104638
epoch:=12200 ,test_acc:=1.079261
epoch:=12300 ,test_acc:=1.129635
epoch:=12400 ,test_acc:=1.055909
epoch:=12500 ,test_acc:=1.116815
epoch:=12600 ,test_acc:=1.107186
epoch:=12700 ,test_acc:=1.102628
epoch:=12800 ,test_acc:=1.105399
epoch:=12900 ,test_acc:=1.045926 ModelSave!
epoch:=13000 ,test_acc:=1.071521
epoch:=13100 ,test_acc:=1.040459 ModelSave!
epoch:=13200 ,test_acc:=1.070837
epoch:=13300 ,test_acc:=1.041767
epoch:=13400 ,test_acc:=1.074347
epoch:=13500 ,test_acc:=1.056803
epoch:=13600 ,test_acc:=1.089891
epoch:=13700 ,test_acc:=1.028371 ModelSave!
epoch:=13800 ,test_acc:=1.059503
epoch:=13900 ,test_acc:=1.083778
epoch:=14000 ,test_acc:=1.064692
epoch:=14100 ,test_acc:=1.049344
epoch:=14200 ,test_acc:=1.044073
epoch:=14300 ,test_acc:=1.128628
epoch:=14400 ,test_acc:=1.097212
epoch:=14500 ,test_acc:=1.091154
epoch:=14600 ,test_acc:=1.086282
epoch:=14700 ,test_acc:=1.080684
epoch:=14800 ,test_acc:=1.059832
epoch:=14900 ,test_acc:=1.112870
epoch:=15000 ,test_acc:=1.099164
epoch:=15100 ,test_acc:=1.158492
epoch:=15200 ,test_acc:=1.041556
epoch:=15300 ,test_acc:=1.020371 ModelSave!
epoch:=15400 ,test_acc:=1.013959 ModelSave!
epoch:=15500 ,test_acc:=1.018376
epoch:=15600 ,test_acc:=1.058033
epoch:=15700 ,test_acc:=1.045962
epoch:=15800 ,test_acc:=1.034168
epoch:=15900 ,test_acc:=1.094713
epoch:=16000 ,test_acc:=1.035053
epoch:=16100 ,test_acc:=1.059974
epoch:=16200 ,test_acc:=1.015314
epoch:=16300 ,test_acc:=1.039066
epoch:=16400 ,test_acc:=1.001783 ModelSave!
epoch:=16500 ,test_acc:=1.106204
epoch:=16600 ,test_acc:=1.049935
epoch:=16700 ,test_acc:=1.051990
epoch:=16800 ,test_acc:=1.062344
epoch:=16900 ,test_acc:=1.034982
epoch:=17000 ,test_acc:=1.066215
epoch:=17100 ,test_acc:=1.003916
epoch:=17200 ,test_acc:=1.148085
epoch:=17300 ,test_acc:=1.040094
epoch:=17400 ,test_acc:=1.028643
epoch:=17500 ,test_acc:=1.081495
epoch:=17600 ,test_acc:=1.066775
epoch:=17700 ,test_acc:=1.042276
epoch:=17800 ,test_acc:=1.080052
epoch:=17900 ,test_acc:=1.041247
epoch:=18000 ,test_acc:=1.034462
epoch:=18100 ,test_acc:=1.045183
epoch:=18200 ,test_acc:=1.025044
epoch:=18300 ,test_acc:=1.069967
epoch:=18400 ,test_acc:=1.177438
epoch:=18500 ,test_acc:=1.013553
epoch:=18600 ,test_acc:=1.044732
epoch:=18700 ,test_acc:=1.103055
epoch:=18800 ,test_acc:=1.105468
epoch:=18900 ,test_acc:=1.021270
epoch:=19000 ,test_acc:=1.046224
epoch:=19100 ,test_acc:=1.104396
epoch:=19200 ,test_acc:=0.997663 ModelSave!
epoch:=19300 ,test_acc:=1.067494
epoch:=19400 ,test_acc:=1.010535
epoch:=19500 ,test_acc:=1.028763
epoch:=19600 ,test_acc:=1.045817
epoch:=19700 ,test_acc:=1.054707
epoch:=19800 ,test_acc:=1.073019
epoch:=19900 ,test_acc:=1.035838
epoch:=20000 ,test_acc:=1.012306
epoch:=20100 ,test_acc:=1.028589
epoch:=20200 ,test_acc:=1.089085
epoch:=20300 ,test_acc:=1.094885
epoch:=20400 ,test_acc:=1.072123
epoch:=20500 ,test_acc:=0.979415 ModelSave!
epoch:=20600 ,test_acc:=0.975297 ModelSave!
epoch:=20700 ,test_acc:=1.058979
epoch:=20800 ,test_acc:=1.024831
epoch:=20900 ,test_acc:=1.056486
epoch:=21000 ,test_acc:=1.005348
epoch:=21100 ,test_acc:=1.061912
epoch:=21200 ,test_acc:=1.134142
epoch:=21300 ,test_acc:=1.098314
epoch:=21400 ,test_acc:=1.071053
epoch:=21500 ,test_acc:=0.958006 ModelSave!
epoch:=21600 ,test_acc:=1.062036
epoch:=21700 ,test_acc:=1.064983
epoch:=21800 ,test_acc:=1.094847
epoch:=21900 ,test_acc:=1.028100
epoch:=22000 ,test_acc:=1.006717
epoch:=22100 ,test_acc:=1.093050
epoch:=22200 ,test_acc:=1.028173
epoch:=22300 ,test_acc:=1.034943
epoch:=22400 ,test_acc:=1.028070
epoch:=22500 ,test_acc:=1.039021
epoch:=22600 ,test_acc:=1.011628
epoch:=22700 ,test_acc:=1.074497
epoch:=22800 ,test_acc:=1.011552
epoch:=22900 ,test_acc:=1.064484
epoch:=23000 ,test_acc:=1.068697
epoch:=23100 ,test_acc:=1.128092
epoch:=23200 ,test_acc:=1.043200
epoch:=23300 ,test_acc:=1.055874
epoch:=23400 ,test_acc:=1.014944
epoch:=23500 ,test_acc:=1.083176
epoch:=23600 ,test_acc:=1.017231
epoch:=23700 ,test_acc:=1.014156
epoch:=23800 ,test_acc:=1.026056
epoch:=23900 ,test_acc:=0.998897
epoch:=24000 ,test_acc:=1.088677
epoch:=24100 ,test_acc:=1.050251
epoch:=24200 ,test_acc:=1.046663
epoch:=24300 ,test_acc:=1.043808
epoch:=24400 ,test_acc:=1.114284
epoch:=24500 ,test_acc:=0.960298
epoch:=24600 ,test_acc:=1.073174
epoch:=24700 ,test_acc:=1.074760
epoch:=24800 ,test_acc:=1.157857
epoch:=24900 ,test_acc:=1.119447
epoch:=25000 ,test_acc:=1.022713
epoch:=25100 ,test_acc:=0.992659
epoch:=25200 ,test_acc:=1.073780
epoch:=25300 ,test_acc:=1.030398
epoch:=25400 ,test_acc:=0.991459
epoch:=25500 ,test_acc:=1.056715
epoch:=25600 ,test_acc:=1.105516
epoch:=25700 ,test_acc:=1.045379
epoch:=25800 ,test_acc:=1.037439
epoch:=25900 ,test_acc:=1.014979
epoch:=26000 ,test_acc:=1.041405
epoch:=26100 ,test_acc:=1.092092
epoch:=26200 ,test_acc:=1.057717
epoch:=26300 ,test_acc:=1.062495
epoch:=26400 ,test_acc:=1.031573
epoch:=26500 ,test_acc:=1.090367
epoch:=26600 ,test_acc:=1.041224
epoch:=26700 ,test_acc:=1.027616
epoch:=26800 ,test_acc:=1.104882
epoch:=26900 ,test_acc:=1.042555
epoch:=27000 ,test_acc:=1.039641
epoch:=27100 ,test_acc:=1.019631
epoch:=27200 ,test_acc:=1.076972
epoch:=27300 ,test_acc:=1.097782
epoch:=27400 ,test_acc:=1.008881
epoch:=27500 ,test_acc:=1.055965
epoch:=27600 ,test_acc:=1.122554
epoch:=27700 ,test_acc:=1.027239
epoch:=27800 ,test_acc:=1.119670
epoch:=27900 ,test_acc:=1.055862
epoch:=28000 ,test_acc:=1.018388
epoch:=28100 ,test_acc:=1.038206
epoch:=28200 ,test_acc:=1.096948
epoch:=28300 ,test_acc:=1.077655
epoch:=28400 ,test_acc:=1.054237
epoch:=28500 ,test_acc:=1.050823
epoch:=28600 ,test_acc:=1.077984
epoch:=28700 ,test_acc:=1.049939
epoch:=28800 ,test_acc:=1.090260
epoch:=28900 ,test_acc:=1.051692
epoch:=29000 ,test_acc:=1.101883
epoch:=29100 ,test_acc:=1.076606
epoch:=29200 ,test_acc:=1.197590
epoch:=29300 ,test_acc:=1.112032
epoch:=29400 ,test_acc:=1.086934
epoch:=29500 ,test_acc:=1.130669
epoch:=29600 ,test_acc:=1.036037
epoch:=29700 ,test_acc:=1.004741
epoch:=29800 ,test_acc:=1.093544
epoch:=29900 ,test_acc:=1.025341
epoch:=30000 ,test_acc:=1.059027
epoch:=30100 ,test_acc:=1.071146
epoch:=30200 ,test_acc:=1.061433
epoch:=30300 ,test_acc:=1.022418
epoch:=30400 ,test_acc:=1.012764
epoch:=30500 ,test_acc:=1.083094
epoch:=30600 ,test_acc:=1.080679
epoch:=30700 ,test_acc:=1.061574
epoch:=30800 ,test_acc:=1.074907
epoch:=30900 ,test_acc:=1.024590
epoch:=31000 ,test_acc:=1.117364
epoch:=31100 ,test_acc:=1.086540
epoch:=31200 ,test_acc:=1.087165
epoch:=31300 ,test_acc:=1.071521
epoch:=31400 ,test_acc:=1.076238
epoch:=31500 ,test_acc:=1.083506
epoch:=31600 ,test_acc:=1.073647
epoch:=31700 ,test_acc:=1.148814
epoch:=31800 ,test_acc:=1.077109
epoch:=31900 ,test_acc:=1.056382
epoch:=32000 ,test_acc:=1.081003
epoch:=32100 ,test_acc:=1.105782
epoch:=32200 ,test_acc:=1.107157
epoch:=32300 ,test_acc:=1.040973
epoch:=32400 ,test_acc:=1.089141
epoch:=32500 ,test_acc:=1.085951
epoch:=32600 ,test_acc:=1.056269
epoch:=32700 ,test_acc:=1.060688
epoch:=32800 ,test_acc:=1.000412
epoch:=32900 ,test_acc:=1.026339
epoch:=33000 ,test_acc:=1.033193
epoch:=33100 ,test_acc:=1.141247
epoch:=33200 ,test_acc:=1.064205
epoch:=33300 ,test_acc:=1.098257
epoch:=33400 ,test_acc:=1.088828
epoch:=33500 ,test_acc:=1.035429
epoch:=33600 ,test_acc:=1.026476
epoch:=33700 ,test_acc:=1.068723
epoch:=33800 ,test_acc:=1.085444
epoch:=33900 ,test_acc:=1.005148
epoch:=34000 ,test_acc:=1.051446
epoch:=34100 ,test_acc:=1.110417
epoch:=34200 ,test_acc:=1.061409
epoch:=34300 ,test_acc:=1.111832
epoch:=34400 ,test_acc:=1.021604
epoch:=34500 ,test_acc:=1.014943
epoch:=34600 ,test_acc:=1.118622
epoch:=34700 ,test_acc:=1.065051
epoch:=34800 ,test_acc:=1.001498
epoch:=34900 ,test_acc:=0.983989
epoch:=35000 ,test_acc:=1.006009
epoch:=35100 ,test_acc:=1.093604
epoch:=35200 ,test_acc:=1.085061
epoch:=35300 ,test_acc:=1.009746
epoch:=35400 ,test_acc:=1.020029
epoch:=35500 ,test_acc:=1.069909
epoch:=35600 ,test_acc:=1.072587
epoch:=35700 ,test_acc:=1.014315
epoch:=35800 ,test_acc:=1.031370
epoch:=35900 ,test_acc:=1.075542
epoch:=36000 ,test_acc:=1.119514
epoch:=36100 ,test_acc:=1.103701
epoch:=36200 ,test_acc:=1.029674
epoch:=36300 ,test_acc:=1.050135
epoch:=36400 ,test_acc:=1.076131
epoch:=36500 ,test_acc:=1.023399
epoch:=36600 ,test_acc:=1.120560
epoch:=36700 ,test_acc:=1.013876
epoch:=36800 ,test_acc:=0.996443
epoch:=36900 ,test_acc:=1.004913
epoch:=37000 ,test_acc:=1.036312
epoch:=37100 ,test_acc:=1.155517
epoch:=37200 ,test_acc:=1.105187
epoch:=37300 ,test_acc:=1.075716
epoch:=37400 ,test_acc:=0.962006
epoch:=37500 ,test_acc:=1.063673
epoch:=37600 ,test_acc:=1.086422
epoch:=37700 ,test_acc:=0.969036
epoch:=37800 ,test_acc:=1.045962
epoch:=37900 ,test_acc:=1.087349
epoch:=38000 ,test_acc:=1.015110
epoch:=38100 ,test_acc:=1.149526
epoch:=38200 ,test_acc:=1.060587
epoch:=38300 ,test_acc:=1.106177
epoch:=38400 ,test_acc:=1.024281
epoch:=38500 ,test_acc:=1.102438
epoch:=38600 ,test_acc:=1.041577
epoch:=38700 ,test_acc:=1.057387
epoch:=38800 ,test_acc:=1.009905
epoch:=38900 ,test_acc:=1.013959
epoch:=39000 ,test_acc:=1.060256
epoch:=39100 ,test_acc:=1.010821
epoch:=39200 ,test_acc:=1.030620
epoch:=39300 ,test_acc:=0.972985
epoch:=39400 ,test_acc:=1.062225
epoch:=39500 ,test_acc:=1.039598
epoch:=39600 ,test_acc:=1.056762
epoch:=39700 ,test_acc:=1.086926
epoch:=39800 ,test_acc:=1.019211
epoch:=39900 ,test_acc:=1.032342
epoch:=40000 ,test_acc:=1.011308
epoch:=40100 ,test_acc:=1.015513
epoch:=40200 ,test_acc:=0.996857
epoch:=40300 ,test_acc:=1.009768
epoch:=40400 ,test_acc:=1.004089
epoch:=40500 ,test_acc:=1.017791
epoch:=40600 ,test_acc:=1.082879
epoch:=40700 ,test_acc:=1.080222
epoch:=40800 ,test_acc:=1.037536
epoch:=40900 ,test_acc:=1.007661
epoch:=41000 ,test_acc:=1.028774
epoch:=41100 ,test_acc:=0.987599
epoch:=41200 ,test_acc:=1.045675
epoch:=41300 ,test_acc:=1.075635
epoch:=41400 ,test_acc:=1.072101
epoch:=41500 ,test_acc:=1.000595
epoch:=41600 ,test_acc:=1.010173
epoch:=41700 ,test_acc:=1.108414
epoch:=41800 ,test_acc:=1.080854
epoch:=41900 ,test_acc:=1.035605
epoch:=42000 ,test_acc:=1.067575
epoch:=42100 ,test_acc:=1.058564
epoch:=42200 ,test_acc:=1.093034
epoch:=42300 ,test_acc:=1.064368
epoch:=42400 ,test_acc:=1.074540
epoch:=42500 ,test_acc:=1.038610
epoch:=42600 ,test_acc:=0.993422
epoch:=42700 ,test_acc:=1.076821
epoch:=42800 ,test_acc:=1.029010
epoch:=42900 ,test_acc:=1.043601
epoch:=43000 ,test_acc:=1.052357
epoch:=43100 ,test_acc:=1.088942
epoch:=43200 ,test_acc:=1.003137
epoch:=43300 ,test_acc:=1.009838
epoch:=43400 ,test_acc:=1.046311
epoch:=43500 ,test_acc:=1.041386
epoch:=43600 ,test_acc:=1.053486
epoch:=43700 ,test_acc:=1.034083
epoch:=43800 ,test_acc:=1.015564
epoch:=43900 ,test_acc:=1.014641
epoch:=44000 ,test_acc:=0.992890
epoch:=44100 ,test_acc:=1.005520
epoch:=44200 ,test_acc:=1.038689
epoch:=44300 ,test_acc:=1.019869
epoch:=44400 ,test_acc:=1.077636
epoch:=44500 ,test_acc:=1.005319
epoch:=44600 ,test_acc:=1.022374
epoch:=44700 ,test_acc:=1.030450
epoch:=44800 ,test_acc:=1.005695
epoch:=44900 ,test_acc:=1.008042
epoch:=45000 ,test_acc:=1.061858
epoch:=45100 ,test_acc:=0.980929
epoch:=45200 ,test_acc:=0.991767
epoch:=45300 ,test_acc:=1.026150
epoch:=45400 ,test_acc:=0.996081
epoch:=45500 ,test_acc:=1.007663
epoch:=45600 ,test_acc:=0.996832
epoch:=45700 ,test_acc:=0.998991
epoch:=45800 ,test_acc:=1.004246
epoch:=45900 ,test_acc:=0.962211
epoch:=46000 ,test_acc:=1.109096
epoch:=46100 ,test_acc:=1.048642
epoch:=46200 ,test_acc:=0.960736
epoch:=46300 ,test_acc:=0.965163
epoch:=46400 ,test_acc:=1.013177
epoch:=46500 ,test_acc:=1.027031
epoch:=46600 ,test_acc:=1.004211
epoch:=46700 ,test_acc:=0.968509
epoch:=46800 ,test_acc:=1.022668
epoch:=46900 ,test_acc:=0.977190
epoch:=47000 ,test_acc:=0.928238 ModelSave!
epoch:=47100 ,test_acc:=1.026877
epoch:=47200 ,test_acc:=1.039240
epoch:=47300 ,test_acc:=0.972491
epoch:=47400 ,test_acc:=0.999400
epoch:=47500 ,test_acc:=0.961729
epoch:=47600 ,test_acc:=1.033813
epoch:=47700 ,test_acc:=0.980619
epoch:=47800 ,test_acc:=1.015212
epoch:=47900 ,test_acc:=1.040465
epoch:=48000 ,test_acc:=1.027264
epoch:=48100 ,test_acc:=1.063896
epoch:=48200 ,test_acc:=0.995229
epoch:=48300 ,test_acc:=1.033224
epoch:=48400 ,test_acc:=1.022096
epoch:=48500 ,test_acc:=0.990380
epoch:=48600 ,test_acc:=0.959396
epoch:=48700 ,test_acc:=0.960951
epoch:=48800 ,test_acc:=1.034303
epoch:=48900 ,test_acc:=0.991052
epoch:=49000 ,test_acc:=0.974995
epoch:=49100 ,test_acc:=1.013364
epoch:=49200 ,test_acc:=1.009910
epoch:=49300 ,test_acc:=0.958045
epoch:=49400 ,test_acc:=0.943980
epoch:=49500 ,test_acc:=0.923683 ModelSave!
epoch:=49600 ,test_acc:=0.978484
epoch:=49700 ,test_acc:=0.961286
epoch:=49800 ,test_acc:=1.058482
epoch:=49900 ,test_acc:=1.017645
epoch:=50000 ,test_acc:=0.981171
epoch:=50100 ,test_acc:=0.957849
epoch:=50200 ,test_acc:=0.997343
epoch:=50300 ,test_acc:=0.944008
epoch:=50400 ,test_acc:=0.984952
epoch:=50500 ,test_acc:=1.031123
epoch:=50600 ,test_acc:=0.961396
epoch:=50700 ,test_acc:=1.018259
epoch:=50800 ,test_acc:=0.993769
epoch:=50900 ,test_acc:=0.960303
epoch:=51000 ,test_acc:=0.980588
epoch:=51100 ,test_acc:=1.005980
epoch:=51200 ,test_acc:=0.993948
epoch:=51300 ,test_acc:=0.991363
epoch:=51400 ,test_acc:=0.947718
epoch:=51500 ,test_acc:=0.983630
epoch:=51600 ,test_acc:=0.933844
epoch:=51700 ,test_acc:=0.951223
epoch:=51800 ,test_acc:=0.968262
epoch:=51900 ,test_acc:=1.020270
epoch:=52000 ,test_acc:=0.982082
epoch:=52100 ,test_acc:=1.009535
epoch:=52200 ,test_acc:=1.029509
epoch:=52300 ,test_acc:=0.958796
epoch:=52400 ,test_acc:=0.983718
epoch:=52500 ,test_acc:=1.025031
epoch:=52600 ,test_acc:=0.934740
epoch:=52700 ,test_acc:=0.958909
epoch:=52800 ,test_acc:=0.986520
epoch:=52900 ,test_acc:=1.019554
epoch:=53000 ,test_acc:=1.003891
epoch:=53100 ,test_acc:=0.978937
epoch:=53200 ,test_acc:=0.981773
epoch:=53300 ,test_acc:=0.953122
epoch:=53400 ,test_acc:=1.004184
epoch:=53500 ,test_acc:=0.996222
epoch:=53600 ,test_acc:=0.934693
epoch:=53700 ,test_acc:=0.990709
epoch:=53800 ,test_acc:=1.011811
epoch:=53900 ,test_acc:=0.939951
epoch:=54000 ,test_acc:=0.958028
epoch:=54100 ,test_acc:=0.983397
epoch:=54200 ,test_acc:=0.983941
epoch:=54300 ,test_acc:=1.013333
epoch:=54400 ,test_acc:=0.975540
epoch:=54500 ,test_acc:=0.904163 ModelSave!
epoch:=54600 ,test_acc:=1.007020
epoch:=54700 ,test_acc:=0.996369
epoch:=54800 ,test_acc:=0.964559
epoch:=54900 ,test_acc:=0.927918
epoch:=55000 ,test_acc:=0.999085
epoch:=55100 ,test_acc:=1.020072
epoch:=55200 ,test_acc:=0.998183
epoch:=55300 ,test_acc:=0.975914
epoch:=55400 ,test_acc:=0.923707
epoch:=55500 ,test_acc:=0.931726
epoch:=55600 ,test_acc:=0.968506
epoch:=55700 ,test_acc:=0.969303
epoch:=55800 ,test_acc:=0.955605
epoch:=55900 ,test_acc:=1.005697
epoch:=56000 ,test_acc:=1.008146
epoch:=56100 ,test_acc:=1.022789
epoch:=56200 ,test_acc:=0.952564
epoch:=56300 ,test_acc:=0.938736
epoch:=56400 ,test_acc:=0.974631
epoch:=56500 ,test_acc:=0.970215
epoch:=56600 ,test_acc:=1.004080
epoch:=56700 ,test_acc:=0.937566
epoch:=56800 ,test_acc:=0.956849
epoch:=56900 ,test_acc:=0.947613
epoch:=57000 ,test_acc:=0.923004
epoch:=57100 ,test_acc:=0.931518
epoch:=57200 ,test_acc:=0.973676
epoch:=57300 ,test_acc:=0.958275
epoch:=57400 ,test_acc:=0.943362
epoch:=57500 ,test_acc:=0.970248
epoch:=57600 ,test_acc:=0.950464
epoch:=57700 ,test_acc:=0.955310
epoch:=57800 ,test_acc:=0.959863
epoch:=57900 ,test_acc:=0.970724
epoch:=58000 ,test_acc:=0.905253
epoch:=58100 ,test_acc:=0.972498
epoch:=58200 ,test_acc:=0.969993
epoch:=58300 ,test_acc:=0.984627
epoch:=58400 ,test_acc:=1.004517
epoch:=58500 ,test_acc:=0.981648
epoch:=58600 ,test_acc:=0.955281
epoch:=58700 ,test_acc:=0.953514
epoch:=58800 ,test_acc:=0.928740
epoch:=58900 ,test_acc:=0.940378
epoch:=59000 ,test_acc:=0.929507
epoch:=59100 ,test_acc:=0.958201
epoch:=59200 ,test_acc:=0.955292
epoch:=59300 ,test_acc:=0.956136
epoch:=59400 ,test_acc:=0.942415
epoch:=59500 ,test_acc:=0.953965
epoch:=59600 ,test_acc:=0.913072
epoch:=59700 ,test_acc:=0.924172
epoch:=59800 ,test_acc:=0.915076
epoch:=59900 ,test_acc:=0.957771
epoch:=60000 ,test_acc:=0.939765
epoch:=60100 ,test_acc:=0.920703
epoch:=60200 ,test_acc:=0.922340
epoch:=60300 ,test_acc:=0.866549 ModelSave!
epoch:=60400 ,test_acc:=0.950013
epoch:=60500 ,test_acc:=0.906093
epoch:=60600 ,test_acc:=0.937160
epoch:=60700 ,test_acc:=0.945376
epoch:=60800 ,test_acc:=0.924782
epoch:=60900 ,test_acc:=0.909543
epoch:=61000 ,test_acc:=0.892254
epoch:=61100 ,test_acc:=0.969724
epoch:=61200 ,test_acc:=0.937505
epoch:=61300 ,test_acc:=0.945772
epoch:=61400 ,test_acc:=0.964621
epoch:=61500 ,test_acc:=0.937609
epoch:=61600 ,test_acc:=0.901035
epoch:=61700 ,test_acc:=0.907517
epoch:=61800 ,test_acc:=0.917136
epoch:=61900 ,test_acc:=0.934169
epoch:=62000 ,test_acc:=0.890984
epoch:=62100 ,test_acc:=0.945870
epoch:=62200 ,test_acc:=0.899681
epoch:=62300 ,test_acc:=0.974636
epoch:=62400 ,test_acc:=0.965414
epoch:=62500 ,test_acc:=0.914251
epoch:=62600 ,test_acc:=0.919380
epoch:=62700 ,test_acc:=0.916820
epoch:=62800 ,test_acc:=0.945032
epoch:=62900 ,test_acc:=0.937018
epoch:=63000 ,test_acc:=0.943830
epoch:=63100 ,test_acc:=0.942124
epoch:=63200 ,test_acc:=0.950407
epoch:=63300 ,test_acc:=0.914921
epoch:=63400 ,test_acc:=0.978826
epoch:=63500 ,test_acc:=0.894248
epoch:=63600 ,test_acc:=0.896641
epoch:=63700 ,test_acc:=0.899656
epoch:=63800 ,test_acc:=0.930490
epoch:=63900 ,test_acc:=0.919210
epoch:=64000 ,test_acc:=0.958291
epoch:=64100 ,test_acc:=0.942642
epoch:=64200 ,test_acc:=0.930282
epoch:=64300 ,test_acc:=0.931511
